"asin","title","imgUrl","stars","reviews","price","category_id"
"B01IXOFKSQ","Carrera 30370 Multistart Lane for Digital 124 / Digital 132 Slot Car Track","https://m.media-amazon.com/images/I/618Iy-lAE5L._AC_UL320_.jpg","4.9","29","39.99","240"
"B08F2TH75Y","Carrera 30910 Mercedes AMG GT3 Mann Filter Team Hip No. 47 1:32 Scale Digital Slot Car Racing Vehicle for Carrera Digital Slot Car Race Tracks","https://m.media-amazon.com/images/I/71Mj7u2yc-L._AC_UL320_.jpg","4.5","13","74.88","240"
"B07N8B4RN8","Scalextric Start Endurance LMP Style Car Yellow Lightning 1:32 Slot Race Car C4112","https://m.media-amazon.com/images/I/81TVaSCnLML._AC_UL320_.jpg","4.3","173","32.11","240"
"B00NR14XCU","AFX/Racemasters Chevy SS Stocker - White Paintable MG+ Slot Car AFX21028 HO Slot Racing Cars","https://m.media-amazon.com/images/I/61aFmio6RbL._AC_UL320_.jpg","4.4","7","37.99","240"
"B007KG3AEA","Carrera Digital 124/132 Lane Change Right Curve, In to Out","https://m.media-amazon.com/images/I/31A3Q1NYAxL._AC_UL320_.jpg","4.7","40","59.0","240"
"B08FRTPQNF","Vintage Muscle Car Huge 1:43 Scale Slot Car Race Track","https://m.media-amazon.com/images/I/616D26z8ZVL._AC_UL320_.jpg","4.0","12","109.99","240"
"B078YVQ44N","Scalextric Ford XY Falcon Bathurst 500 1971 1:32 Slot Race Car C3928, Red & Black","https://m.media-amazon.com/images/I/61T2BL4KbML._AC_UL320_.jpg","4.7","37","44.99","240"
"B000BRTSA0","Scalextric C8297 Track Radius - 45 Degrees Banked Curve","https://m.media-amazon.com/images/I/71qOx0BeyxL._AC_UL320_.jpg","3.9","65","19.99","240"
"B07J29DD7M","Toyoutdoorparts RC BE6036 Red Alum Steering Hub Carrier(L/R) Fit LC Racing 1/14 Electric EMB","https://m.media-amazon.com/images/I/51pAeTC4ZcL._AC_UL320_.jpg","4.5","10","11.5","240"
"B01CYE2Q9M","Scalextric GP Legends Brahbam BT26A-3 Jack Ickx Limited Edition 1:32 Slot Race Car C3702A","https://m.media-amazon.com/images/I/81yCyVmNlDL._AC_UL320_.jpg","4.8","19","67.95","240"
"B082YJRTD7","Auto World Import Heat SC346-3 1995 Mitsubishi Eclipse HO Scale Electric Slot Car","https://m.media-amazon.com/images/I/8140te52i7L._AC_UL320_.jpg","4.6","12","32.99","240"
"B004OBY9A8","Carrera 20061659 GO/Digital 143 See Saw Slot Car Racing Accessory","https://m.media-amazon.com/images/I/71lzucI+l4S._AC_UL320_.jpg","4.4","156","40.99","240"
"B000NIJ58W","Carrera 20030341 Slot Car Racing Accessory","https://m.media-amazon.com/images/I/41p1gBzswNL._AC_UL320_.jpg","4.7","233","22.99","240"
"B000H5V2A0","Scalextric Digital 1:32nd Scale Left Hand Pit Lane Track Slot Car Track Accessory C7014","https://m.media-amazon.com/images/I/31YK6UNO0WL._AC_UL320_.jpg","4.8","44","71.07","240"
"B08W5GQ39J","Scalextric Morris Mini Cooper S Broadspeed 77 1:32 Slot Race Car C4238, Maroon","https://m.media-amazon.com/images/I/71JJCfP8WSL._AC_UL320_.jpg","4.1","7","64.99","240"
"B0B2ZDR7X6","トミーテック(TOMYTEC) Tomica Limited Vintage Neo 324287 1/64 LV-N Ferrari GTO Yellow Finished Product","https://m.media-amazon.com/images/I/71usmfpn4jL._AC_UL320_.jpg","3.7","12","84.2","240"
"B084CJ31LS","Scalextric Batman vs Joker 1:32 Spark Plug Slot Car Race Track Set C1415T, Black","https://m.media-amazon.com/images/I/81vS5FB11qL._AC_UL320_.jpg","4.1","174","174.99","240"
"B001BHGGBI","Round 2 2 Pk. 9"" Straight Track","https://m.media-amazon.com/images/I/412UXpD582L._AC_UL320_.jpg","5.0","6","8.59","240"
"B00B3VBTB4","Kyosho Rear Tiller Unit Set for Blizzard","https://m.media-amazon.com/images/I/71k3x2JEGBL._AC_UL320_.jpg","4.9","13","85.17","240"
"B000FCM1JG","Scalextric C8224 Borders Tan Outer Radius - 22.5 Degrees","https://m.media-amazon.com/images/I/41S76c8VOVL._AC_UL320_.jpg","4.4","29","18.99","240"
"B0002FQKL6","Carrera 20020517 Lane Change Section (2) Slot Car Track Accessory, Pre Painted","https://m.media-amazon.com/images/I/51x+hSwo5+L._AC_UL320_.jpg","4.5","72","32.99","240"
"B0BFC9YMM5","Carrera 20065027 First PAW Patrol-Skye Slot Car","https://m.media-amazon.com/images/I/61eBD7hfdBL._AC_UL320_.jpg","4.2","15","25.49","240"
"B07YV3Z7QY","Tamiya Full Cowl Mini 4WD Series No. 36 Shining Scorpion Premium Super II Chassis 19436","https://m.media-amazon.com/images/I/61sOxo3cNnL._AC_UL320_.jpg","4.6","132","24.7","240"
"B07YNYWWRW","Auto World Barn Finds 1959 Chevy Impala Ho Scale Slot car","https://m.media-amazon.com/images/I/81vOmgNey6L._AC_UL320_.jpg","4.0","10","54.0","240"
"B08W5F3JPN","Scalextric Ginetta G60-LT-P1 DHL Silverstone 1:32 Slot Race Car C4264, Black & Orange","https://m.media-amazon.com/images/I/51r5eUnM0AL._AC_UL320_.jpg","3.9","5","49.99","240"
"B09WZ72XZR","Hot Wheels RLC Exclusive 1972 Skyline H/T 2000GT-R","https://m.media-amazon.com/images/I/91ZJM-p8VvL._AC_UL320_.jpg","4.8","7","69.95","240"
"B09NWDG52H","Carrera 23912 Chevrolet Corvette C8.R No.4 1:24 Scale Digital Slot Car Racing Vehicle Digital Slot Car Race Tracks","https://m.media-amazon.com/images/I/71c6584rhkL._AC_UL320_.jpg","5.0","18","102.99","240"
"B08W5GPKRF","Scalextric C4226 Slot Car 1:32","https://m.media-amazon.com/images/I/71Uy+UmY5LL._AC_UL320_.jpg","4.2","25","65.85","240"
"B084GXMQPD","Scalextric Micro Stunt Loop The Loop Track Extension Pack 1:64 Slot Car Race Track G046","https://m.media-amazon.com/images/I/71tE6+k7PPL._AC_UL320_.jpg","4.3","94","20.84","240"
"B00NR1482K","AFX/Racemasters Ford Fusion Stocker - White Paintable AFX21025 HO Slot Racing Cars","https://m.media-amazon.com/images/I/511e6ZRPgHL._AC_UL320_.jpg","4.1","9","29.19","240"
"B09QH81V5S","Auto World Thunderjet R33 Looney Tunes Tasmanian Devil - 1953 Studebaker Funny Car HO Scale Slot Car","https://m.media-amazon.com/images/I/61rggeOdAlL._AC_UL320_.jpg","3.9","9","34.95","240"
"B09QH7Z7WF","Auto World Thunderjet R33 Looney Tunes Porky Pig - 1968 Mercury Cougar HO Scale Slot Car","https://m.media-amazon.com/images/I/61RxGHi93TL._AC_UL320_.jpg","5.0","5","31.99","240"
"B000NIJ5EQ","Carrera 21103 Press Tower Extension Set Realistic Scenery Accessory for Slot Car Race Track, White","https://m.media-amazon.com/images/I/41XcEKY1+FS._AC_UL320_.jpg","4.6","48","33.91","240"
"B09CHDVR17","Carrera 23916 Ford GT Race Car No.66 1:24 Scale Digital Slot Car Racing Vehicle for Carrera Digital Slot Car Race Tracks","https://m.media-amazon.com/images/I/81PKTxjXSNL._AC_UL320_.jpg","4.1","7","98.99","240"
"B0855N8KBL","DKKY 1 Set of Plastic Magnetic Stealth Stealth Body Pillar-Type Housing, Free of Disassembly, Suitable for Drifting RC car TRX4 T4 Series car Shell Fixed Support","https://m.media-amazon.com/images/I/51xkFmOh7KL._AC_UL320_.jpg","3.9","18","11.99","240"
"B0BQF3CN66","JKAHOBBY Brass Rod Link Kit Linkage Suspension Links Set Tie Rod for Traxxas for TRX-4m 1/18 Scale RC Crawler Upgrade Parts (8-Pack)","https://m.media-amazon.com/images/I/81iOicYKIPL._AC_UL320_.jpg","4.5","6","24.99","240"
"B089F9Q2ZF","DKKY for RC Cars Axial Capra1.9 UTB / SCX10 III Axles Brass Weight Counter Counterweights Heavy Weight Balance Portal Drive Housing","https://m.media-amazon.com/images/I/41QFuh4UxTL._AC_UL320_.jpg","4.7","25","17.55","240"
"B007KG3AMC","Carrera Digital 124/132 Lane Change Right Curve, Out to in","https://m.media-amazon.com/images/I/41sZBfINMpL._AC_UL320_.jpg","5.0","6","67.99","240"
"B06XKSZ1G6","Carrera Race Spectators - Set of 20 Seated Race Fans - 1:32 Scale Figures - Realistic Scenery Accessory for Slot Car Track Sets","https://m.media-amazon.com/images/I/81EAvQEeIWS._AC_UL320_.jpg","4.7","37","56.99","240"
"B00CEX8H42","Rhode Island Novelty 2.5"" Pull Back Cars","https://m.media-amazon.com/images/I/71gN7ZjQXML._AC_UL320_.jpg","3.5","39","8.92","240"
"B084CJH49P","Scalextric Ford Mustang GT4 Multimatic Motorsports 1:32 Slot Race Car C4173","https://m.media-amazon.com/images/I/61DMccjD4AL._AC_UL320_.jpg","4.8","16","44.99","240"
"B0077JB1RS","Tamiya 18069 1/32 Jr Racing Mini Dash-1 Emperor Premium Kit","https://m.media-amazon.com/images/I/51RZOhujOwL._AC_UL320_.jpg","4.9","26","18.0","240"
"B000KJQ6Y0","Carrera 20565 Outside Shoulder Tracks Steep Curve 2/30M-0 (6) End Pieces (2)","https://m.media-amazon.com/images/I/81anTxxlSrS._AC_UL320_.jpg","4.3","25","29.99","240"
"B07PLFDZX9","Carrera 27615 Chevrolet Corvette Sting Ray #35 Evolution Analog Slot Car Racing Vehicle 1:32 Scale","https://m.media-amazon.com/images/I/61+zVhNYzmL._AC_UL320_.jpg","4.6","24","44.79","240"
"B07N88DR4R","Scalextric Ford Mustang Trans AM 1972 John Gimbel 1:32 Slot Race Car C4014","https://m.media-amazon.com/images/I/61OvYL1+viL._AC_UL320_.jpg","4.7","42","75.99","240"
"B000H5V2IW","Scalextric C8319 Track Accessories Control Tower","https://m.media-amazon.com/images/I/51ee0G6tf3L._AC_UL320_.jpg","4.4","35","41.63","240"
"B007KG3A9K","Carrera 30363 Left Curve Lane Change Out to in Track Section add on Expansion Accessory Part Compatible with Digital 132 and 124 Slot car Tracks","https://m.media-amazon.com/images/I/51nR2tmWO+L._AC_UL320_.jpg","4.5","35","66.99","240"
"B004MCYG8O","Scalextric Hornby Digital 15 Volt, 4 Amp Transformer","https://m.media-amazon.com/images/I/61LvM1BXdVL._AC_UL320_.jpg","5.0","10","64.99","240"
"B000KSJJG8","Carrera 20020597 Digital 132 - Outside Shoulder - for Crossing","https://m.media-amazon.com/images/I/41MeRTgDJ7L._AC_UL320_.jpg","4.6","17","44.99","240"
"B0013FCGQC","Carrera Go Accessories","https://m.media-amazon.com/images/I/61zSg4haDXL._AC_UL320_.jpg","4.6","288","19.94","240"
"B000H5V2AU","Scalextric C7017 Digital Track Single Lane Curve","https://m.media-amazon.com/images/I/51V43uTy27L._AC_UL320_.jpg","4.6","39","17.49","240"
"B08BG849GW","Auto World 4Gear 1966 The Penguin Mobile -Batman (TV) HO Scale Slot Car","https://m.media-amazon.com/images/I/61ovGYNmcuL._AC_UL320_.jpg","5.0","6","60.0","240"
"B09MWMXYRG","Carrera 23917 Audi RS 5 DTM M. Rockenfeller No.99 1:24 Scale Digital Slot Car Racing Vehicle Digital Slot Car Race Tracks","https://m.media-amazon.com/images/I/71IbW2HOyOL._AC_UL320_.jpg","4.1","7","85.11","240"
"B08W5D4P1C","Scalextric Volkswagen T1B MicroBus ROFGO Gulf Van 1:32 Slot Race Car C4217, Orange & Light Blue","https://m.media-amazon.com/images/I/71O3EuttexL._AC_UL320_.jpg","4.9","12","48.11","240"
"B084CJFXX1","Scalextric Rasio C20 Blue and Yellow 1:32 Slot Race Car C4141","https://m.media-amazon.com/images/I/715tTt6KiML._AC_UL320_.jpg","4.8","5","37.95","240"
"B08R98Q7ZH","Auto World SC185 Batman Classic 1966 TV Series Bat car HO Scale Electric Slot Car","https://m.media-amazon.com/images/I/71+jKvaQSML._AC_UL320_.jpg","4.9","14","47.99","240"
"B07BP8TLKN","Carrera 27577 Chevrolet Corvette C7.R No. 69 1:32 Scale Analog Evolution Slot Car Racing Vehicle","https://m.media-amazon.com/images/I/71Lyyy2KxYL._AC_UL320_.jpg","4.6","28","69.99","240"
"B07G5X5Y18","Audi RS 5 DTM M. Rockenfeller, No.99","https://m.media-amazon.com/images/I/71icyLNZ2gL._AC_UL320_.jpg","4.1","14","17.99","240"
"B079YY18Q7","AFX/Racemasters Race Barrier 2.5, AFX1071","https://m.media-amazon.com/images/I/61P3MBBq2IL._AC_UL320_.jpg","4.0","25","21.16","240"
"B07N8BJ3PK","Scalextric Ford GT GTE Black #2 Heritage Edition 1:32 Slot Race Car C4063","https://m.media-amazon.com/images/I/71KQB2QsLiL._AC_UL320_.jpg","4.7","52","79.99","240"
"B08FKC4P7W","Carrera 30937 BMW M4 DTM M. Wittmann No. 11 1:32 Scale Digital Slot Car Racing Vehicle for Carrera Digital Slot Car Race Tracks","https://m.media-amazon.com/images/I/719xhQbfY3L._AC_UL320_.jpg","5.0","5","63.99","240"
"B00VMUQABK","Carrera 21126 Deco Bridge Realistic Scenery Accessory for Slot Car Race Track Sets, Black","https://m.media-amazon.com/images/I/51GZAKfHN4L._AC_UL320_.jpg","4.6","22","36.99","240"
"B003GB36SS","Carrera 20061650 GO/Digital 143 Flags (10) Slot Car Racing Accessory","https://m.media-amazon.com/images/I/71FBjp1+WqL._AC_UL320_.jpg","4.4","32","6.24","240"
"B01IXOFKTU","Carrera 30371 Check Lane for Digital 124 / 132 Slot Car Track","https://m.media-amazon.com/images/I/61I4LjAwh8L._AC_UL320_.jpg","4.6","132","35.99","240"
"B07BP8TNR6","Carrera GO 20064120 Ford Mustang '67-Race Red Slot Car","https://m.media-amazon.com/images/I/61bIPH9a7PL._AC_UL320_.jpg","4.4","389","28.99","240"
"B07MQ9CD54","Toyoutdoorparts RC 02076 Two Speed Transmission Complete Fit HSP 1:10 Nitro On-Road Car","https://m.media-amazon.com/images/I/51wofAr299L._AC_UL320_.jpg","3.8","10","19.9","240"
"B08L255XPR","Carrera 30938 BMW M4 DTM P. Eng No. 25 1:32 Scale Digital Slot Car Racing Vehicle for Carrera Digital Slot Car Race Tracks","https://m.media-amazon.com/images/I/71XBGnj8rDL._AC_UL320_.jpg","4.8","7","68.99","240"
"B07PF1FYXQ","Carrera 30889 Carrera Tanker ""Berchtesgadener Landmilch"" Digital 132 Slot Car Racing Vehicle 1:32 Scale","https://m.media-amazon.com/images/I/71BGAn1zasL._AC_UL320_.jpg","4.5","16","68.99","240"
"B07VY3CNPG","Hot Wheels Rack N' Track Storage for 44 Cars or Other Toys - Showcase, Display Box, Collector's Case, Collector's Box, Multicoloured, Cars are Not Included (HWCC9)","https://m.media-amazon.com/images/I/61jQ07tatkL._AC_UL320_.jpg","3.9","137","31.0","240"
"B000NIJ51O","Carrera 20061642 Slot Car Racing Accessory","https://m.media-amazon.com/images/I/61L6ncC+08L._AC_UL320_.jpg","4.6","263","21.95","240"
"B0009U7KV8","Carrera 20061618 Slot Car Racing Accessory, OneSize","https://m.media-amazon.com/images/I/61fQRCz-6zS._AC_UL320_.jpg","4.6","104","31.99","240"
"B079BYGWLP","1:43 Charlie's Angels (1976–1981 TV Series) - 1976 Ford Mustang Cobra II (86516)","https://m.media-amazon.com/images/I/71CyNYX+AML._AC_UL320_.jpg","4.3","18","23.39","240"
"B06XQQNRLS","Toyoutdoorparts RC Hard Rubber Tires 4pc 22mm Type for Tamiya 1/14 Scale Tractor Truck","https://m.media-amazon.com/images/I/41OCABlRNhL._AC_UL320_.jpg","4.7","9","18.99","240"
"B082QRQN2M","Auto World 347-1 DHL J.R. Todd NHRA Funny Car HO Scale Electric Slot Car","https://m.media-amazon.com/images/I/31mfwI5TRJL._AC_UL320_.jpg","5.0","5","64.99","240"
"B06XKV1WFS","Carrera 21127 Set of Figures, Spectators for Slot Car Track","https://m.media-amazon.com/images/I/813z4h8uFrS._AC_UL320_.jpg","4.6","59","25.99","240"
"B00F8ON99M","DE Racing 310T Rear Skid Plates for The Tekno RC EB48, SCT410","https://m.media-amazon.com/images/I/61AbiIpBDsL._AC_UL320_.jpg","4.8","12","11.6","240"
"B000KSHS02","Inner Shoulders for High Bank Curve 2/30 Degree. CAR20594","https://m.media-amazon.com/images/I/81+y1N4OAnS._AC_UL320_.jpg","4.0","6","25.99","240"
"B083YVZVXH","Johnny Lightning Slot Car Racing Set - Unleash Your Racing Skill on This Double Loop Race Track - 24 Foot Slot Race Track with 2 Slot Cars (1/43 Scale) and Wireless Remotes (JLRS001)","https://m.media-amazon.com/images/I/81ALEYsW8WL._AC_UL320_.jpg","3.6","12","124.99","240"
"B004OBY99E","Carrera 20061656 Slot Car Racing Accessory","https://m.media-amazon.com/images/I/41JzKmQwU3L._AC_UL320_.jpg","4.8","38","22.99","240"
"B07PFYHF1Z","Carrera 30871 BMW M6 GT3 Rowe Racing #99 Digital 132 Slot Car Racing Vehicle 1:32 Scale","https://m.media-amazon.com/images/I/71yGNGgUYTL._AC_UL320_.jpg","4.7","23","75.99","240"
"B07HY92QCC","Carrera Chevrolet Corvette C7R No.03 Die-Cast Vehicle, Multicolor","https://m.media-amazon.com/images/I/41KY+zJmMXL._AC_UL320_.jpg","4.5","11","23.71","240"
"B09478L2V7","Auto World Thunderjet R32 Jim Hall - 1970 Chevy Camaro #1 HO Scale Slot Car","https://m.media-amazon.com/images/I/61R1oUbyUEL._AC_UL320_.jpg","4.3","8","29.99","240"
"B00152GGO6","Carrera 20763 Digital Decoder for Exclusiv 124 Cars","https://m.media-amazon.com/images/I/61bbmhQPiTL._AC_UL320_.jpg","4.1","19","50.57","240"
"B08W5HDZG7","Scalextric Jaguar XJS Police Car 1:32 Slot Race Car C4224 White, Yellow & Blue","https://m.media-amazon.com/images/I/71ssn09axnL._AC_UL320_.jpg","4.7","5","46.98","240"
"B0055LFZPO","Carrera 26713 Evolution 14 V Transformer","https://m.media-amazon.com/images/I/31xVIGyiQIL._AC_UL320_.jpg","4.2","9","89.98","240"
"B07S7HQYF5","Jupiter Creations SpinForce Jupiter Creations Target","https://m.media-amazon.com/images/I/417vXueQmQL._AC_UL320_.jpg","4.7","9","24.99","240"
"B07BQSWTTZ","Hosim RC Car Rear Upper Arm Accessory Spare Parts 30-SJ08 9130 9135 9136 9137 9138 Q903 RC Car (2 Pcs)","https://m.media-amazon.com/images/I/61O7N8vRzXL._AC_UL320_.jpg","4.9","9","8.99","240"
"B000PCXUAU","Carrera GO 20085245 20 Track Connection Clips Slot Car Accessory","https://m.media-amazon.com/images/I/7133YSkqTfL._AC_UL320_.jpg","4.4","58","15.18","240"
"B07CV4HP15","RACE READY RC Losi DBXL 1/5 Scale...Chassis Skin Protector...4D Carbon Fiber.. High Gloss","https://m.media-amazon.com/images/I/81Tz9cXdjSL._AC_UL320_.jpg","4.1","6","15.95","240"
"B0BCVHW1J9","Tomica Limited Vintage Neo 1/64 LV-N267c Mazda RX-7 Type RS 99 Black Finished Product 320180","https://m.media-amazon.com/images/I/71ZChKEZmmL._AC_UL320_.jpg","4.8","9","44.6","240"
"B005JRE7DK","Carrera 20085309 – 2 Special Guide keel, 8 Double Sanders.","https://m.media-amazon.com/images/I/51rDAzA416L._AC_UL320_.jpg","4.5","157","15.81","240"
"B07MYHD44S","Toyoutdoorparts RC 02075 Steering Assembly B Fit Redcat Racing 1:10 Volcano-EPX Electric Truck","https://m.media-amazon.com/images/I/51XQipMKFzL._AC_UL320_.jpg","4.2","6","5.9","240"
"B004WBC024","Tamiya 19435 Vanguard Sonic Premium Carbon Super-II Chassis","https://m.media-amazon.com/images/I/51yHQiYMKyL._AC_UL320_.jpg","4.5","25","33.9","240"
"B0002HL9HY","Carrera Digital 124 20566 Outside shoulder for high banked curve 3/30, 6 pcs","https://m.media-amazon.com/images/I/61yXmyihEsL._AC_UL320_.jpg","4.4","26","43.99","240"
"B0784S1H42","Auto World SC317 Jimmie Johnson Race Slot Car & Truck Transporter (2-pack)","https://m.media-amazon.com/images/I/81OvMoZKaML._AC_UL320_.jpg","4.3","6","104.99","240"
"B07N8BS3LY","Scalextric Spark Plug Dongle for Wireless Phone Controller for 1:32 Slot Car Racing C8333","https://m.media-amazon.com/images/I/71iER2cEofL._AC_UL320_.jpg","4.0","38","19.03","240"
"B07N8BNYWR","Scalextric Morris Mini Cooper Commemorative Diamond Edition Pack 1: 32 Slot Race Cars C4030A, Red/White/Blue","https://m.media-amazon.com/images/I/8145VnQ9j8L._AC_UL320_.jpg","4.7","46","144.99","240"
"B01GO41CCA","Tamiya Boys TAMIYA AMERICA INC 19448 1/32 Proto-Saber Evo. Premium AR Chassis,Brown/A","https://m.media-amazon.com/images/I/91EXqINdu6L._AC_UL320_.jpg","4.5","21","13.2","240"
"B00061H0S8","Tamiya 1/32 Scale JR Cyclone Magnum [19412] Model Construction Kit - NEW","https://m.media-amazon.com/images/I/41jrF74apJL._AC_UL320_.jpg","4.1","34","53.67","240"
"B07PKDLR7Y","Carrera Evolution 1: 32 Scale Analog Slot Car Racing Vehicle - 27601 Audi RS 5 DTM R. Rast #33","https://m.media-amazon.com/images/I/71QI1ow7jxL._AC_UL320_.jpg","4.8","18","55.99","240"
"B004OBY99Y","Carrera Go 20061658 Slot Car Racing Accessory","https://m.media-amazon.com/images/I/61MVulj05CL._AC_UL320_.jpg","4.6","97","15.28","240"
"B0BSLSWMNR","Scalextric Williams FW11 - Nelson Piquet 1987 World Champion","https://m.media-amazon.com/images/I/61Zu+tKAR0L._AC_UL320_.jpg","4.8","6","63.05","240"
"B001IYMQK4","Hornby R8097 10 Set Disc Wheels (3 Hole)/ Axles 00 Gauge Wheels & Couplings Accessory","https://m.media-amazon.com/images/I/51jnN-vrifL._AC_UL320_.jpg","4.7","82","40.66","240"
"B07N8BWL4D","Scalextric My First G1150 Mains Powered Race Set - Analogue","https://m.media-amazon.com/images/I/81l-sJ9TjgL._AC_UL320_.jpg","4.4","1836","68.7","240"
"B01L4G14EY","Scalextric C8512 Track Extension Pack 3 - Hairpin Curve 1:32 Scale Accessory by Scalextric","https://m.media-amazon.com/images/I/810mqMpp7-L._AC_UL320_.jpg","5.0","5","74.95","240"
"B09GZHBB66","Carrera 20065500 First Hand Controller","https://m.media-amazon.com/images/I/41qa3FdCT7L._AC_UL320_.jpg","4.4","73","18.26","240"
"B07MP798B3","RC 06063 Front Gear Box Complete Fit Redcat 1:10 Tornado S30 Nitro Buggy","https://m.media-amazon.com/images/I/51SXNNNvclL._AC_UL320_.jpg","4.3","6","13.5","240"
"B084CJ3PGS","Scalextric Ford Escort MK II RS2000 Gulf Edition 1:32 Slot Race Car C4150","https://m.media-amazon.com/images/I/71adIzzbFxL._AC_UL320_.jpg","5.0","8","59.99","240"
"B07L1PSZR1","Toyoutdoorparts RC 122211 Blue Alum Steering Hub Redcat 1:10 Volcano S30 Nitro Monster Truck","https://m.media-amazon.com/images/I/51WpiAv08QL._AC_UL320_.jpg","3.9","5","8.9","240"
"B003IT5QEU","Carrera Digital 124/132 Adapter Unit","https://m.media-amazon.com/images/I/51-nyC9NAxL._AC_UL320_.jpg","4.4","38","41.95","240"
"B07J2CM9R6","Tamiya Mini Four Wheel Drive Grade Up Parts Series No.347 GP.347 MS Chassis for Gear Bearing Set 15347","https://m.media-amazon.com/images/I/61hAPvYOgnS._AC_UL320_.jpg","4.4","165","10.59","240"
"B001VZCAJ2","Tamiya Large Dia. Carbon Wheel Set (w/Slot Slick Tires) Mini 4WD Grade Up Parts Series","https://m.media-amazon.com/images/I/51nm9sn9wDL._AC_UL320_.jpg","4.3","11","19.49","240"
"B0077ARTUA","Traxxas 7216 Body Mounts Front and Rear, 1/16 Grave Digger, 35-Pack","https://m.media-amazon.com/images/I/41algRCq8TL._AC_UL320_.jpg","4.7","12","8.6","240"
"B019471ZJ4","Scalextric C3759A Legends Limited Edition Tyrrell 002 Francois Cevert Slot Car (1:32 Scale)","https://m.media-amazon.com/images/I/71svrG5jLQL._AC_UL320_.jpg","3.9","31","95.99","240"
"B00B85CXQ0","Axial AX80122 Flares Rear SCX10/Poison Spyder/JK Crusher","https://m.media-amazon.com/images/I/61NH5+VOF+L._AC_UL320_.jpg","4.2","5","7.99","240"
"B07QYYNM55","uxcell RC Front/Rear Steering Linkage Servo Link Pull Rod Turnbuckle 38mm (Silver Tone)","https://m.media-amazon.com/images/I/51P51g2n-tL._AC_UL320_.jpg","3.8","11","8.49","240"
