"asin","title","imgUrl","stars","reviews","price","category_id"
"B01NBVMJOV","FosPower (2 Pack 2 RCA M/M Stereo Audio Cable [24K Gold Plated | Copper Core] 2RCA Male to 2RCA Male [Left/Right] Premium Sound Quality Plug - 3FT","https://m.media-amazon.com/images/I/61cWoLUez0L._AC_UL320_.jpg","4.6","12861","14.99","69"
"B0BDG1KN8L","MOUNTUP Universal Table Top TV Stand for Most 27-55 Inch LCD LED Flat Screen TVs, Replacement Table Top TV Base with 3-Level Height Adjustment, TV Leg Max VESA 800x400mm, Holds up to 88lbs MU1009","https://m.media-amazon.com/images/I/61XdLrsQfGL._AC_UL320_.jpg","4.3","340","24.99","69"
"B0778RHWSZ","XRT122 Replace Remote Control fit for VIZIO TV D24-D1 D24H-E1 D28H-D1 D32-D1 D32F-E1 D32H-D1 D32X-D1 D39F-E1 D39H-D0 D40-D1 D40F-E1 D40U-D1 D43-D1 D43-D2 D43-E2 D43F-E1 D43F-E2 E65-C3","https://m.media-amazon.com/images/I/61pn3k2E33L._AC_UL320_.jpg","4.7","10409","6.48","69"
"B074V7H86X","OEM TCL ROKU RC280 TV REMOTE for LED HDTV with Amazon Netflix HBO Sling Key","https://m.media-amazon.com/images/I/51Ypl5XxkdL._AC_UL320_.jpg","4.6","617","13.34","69"
"B09JK15Z95","Mounting Dream UL Listed Lockable RV TV Mount for Most 13-43 inch TV, RV Mount for Camper Trailer Motor Home, Full Motion TV Wall Mount Quick Release with Dual Wall Plates, VESA 200mm, 22 lbs, MD2212","https://m.media-amazon.com/images/I/713Xd7p605L._AC_UL320_.jpg","4.7","425","44.99","69"
"B01AQ6GSQM","LG Original Remote AKB73715608 32LN520B-UM 42LN5300-UB-BUSYLJR 55LN5400-UA","https://m.media-amazon.com/images/I/61C977JKi1L._AC_UL320_.jpg","4.6","1008","9.75","69"
"B09ND5F7RK","Boundless Audio Record Cleaner Kit - 5-in-1 Vinyl Record Cleaning Kit Includes Velvet Record Brush, Stylus Brush, Record Cleaning Solution, Cleaning Brush & Metal Case - Premium Vinyl Cleaning Kit","https://m.media-amazon.com/images/I/81niX-OttqL._AC_UL320_.jpg","4.7","159","39.95","69"
"B084FS7BWF","Cudy AC1300 WiFi USB 3.0 Adapter for PC, USB WiFi Dongle, 5Ghz /2.4Ghz, WiFi USB 3.0, Wireless Adapter for Desktop/Laptop, Compatible with Windows 7/8/8.1/10/11, mac OS, Linux, WU1300S","https://m.media-amazon.com/images/I/61XXuIQ3jzL._AC_UL320_.jpg","4.2","3898","15.9","69"
"B01GJC4WRO","Micro USB Cable,[2 Pack/3.3ft],Rampow QC 3.0 Fast Charging & Sync Android Charger,Braided Nylon Micro USB Cables for Samsung Galaxy S7/S6 and Edge,Note 6/5,Sony,Kindle,PS4,Android Devices - Space Grey","https://m.media-amazon.com/images/I/71PkY-ec68L._AC_UL320_.jpg","4.6","22964","7.99","69"
"B0B2QWTMRN","AVACON DisplayPort to HDMI 6 Feet Gold-Plated Cable 5 Pack, Display Port to HDMI Adapter Male to Male Black","https://m.media-amazon.com/images/I/71phYMM7U1L._AC_UL320_.jpg","4.5","13503","37.99","69"
"B07CQBH9X8","PHAT SATELLITE 100ft Black Indoor Outdoor 3 Shield Layers RG-6 Coaxial Cable Nickel/Brass Connector 75 Ohm (Satellite TV, Broadband Internet, Ham Radio, OTA HD Antenna Coax) Assembled in USA","https://m.media-amazon.com/images/I/717A+GRtF4L._AC_UL320_.jpg","4.7","913","16.8","69"
"B0BVTM8FVL","FXAVA Printer Cable - USB Printer Cable 20 Feet Printer Cable to USB [Aluminum Shell, Nylon Braided] High-Speed Printer Cord for Printer/Scanner","https://m.media-amazon.com/images/I/71v8cCnL0kL._AC_UL320_.jpg","4.8","136","9.99","69"
"B01D3SG1YY","Mount-It! Full Motion TV Wall Mount Monitor Wall Bracket with Swivel and Articulating Tilt Arm, Fits 26 32 35 37 40 42 47 50 55 Inch LCD LED OLED Flat Screens up to 66 lbs and VESA 400x400","https://m.media-amazon.com/images/I/71HhKvBIx1L._AC_UL320_.jpg","4.5","7748","22.97","69"
"B08ZK2VN83","Mount-It! Wall or Ceiling Projector Mount with Universal LCD/DLP Mounting for Epson, Optoma, Benq, ViewSonic Projectors, 44lb Load Capacity, White","https://m.media-amazon.com/images/I/41Tso4UnfcL._AC_UL320_.jpg","4.4","191","34.99","69"
"B01MZD7Z76","Alfa AC1900 WiFi Adapter - 1900 Mbps 802.11ac Long-Range Dual Band USB 3.0 Wi-Fi Network Adapter w/4x 5dBi External Dual-Band Antennas","https://m.media-amazon.com/images/I/71XxLt9xivL._AC_UL320_.jpg","4.4","1821","64.99","69"
"B097P1THXM","AZXRHWYGS 16 Feet Inflatable Movie Screen Outdoor, Inflatable Projector Screen with Blower Carry Bag - Supports Front and Rear Projection Blow Up Screen for Backyard Movie Night Pool Party","https://m.media-amazon.com/images/I/71HIC9t1JtL._AC_UL320_.jpg","4.5","349","89.99","69"
"B0BKZVSVRV","Gvirtue Voice Remote Control RMF-TX520U for Sony TV, Replacement for Sony Bravia OLED LED 4K 8K UHD Smart Google TV, with YouTube, Netflix, Disney+, Prime Video Buttons","https://m.media-amazon.com/images/I/61UCvaXZWsL._AC_UL320_.jpg","4.0","156","26.99","69"
"B07P8BW3P2","Five Star Outdoor 150 Mile Motorized 360 Degree Rotation OTA Amplified HDTV Antenna for 2 TVs Support - UHF/VHF/1080P Channels Wireless Remote Control - 40FT Coax Cable","https://m.media-amazon.com/images/I/61e4Ejx-mWL._AC_UL320_.jpg","4.1","928","36.95","69"
"B099DTMHHH","Camera IFC-400PCU IFC-200U IFC-500U USB Data/File Transfer Cable Cord Wire for Canon PowerShot, Rebel EOS T1i T2i T3 T3i T4i T5 T5i T6 T6i T6s T7i & Vixia Camcorders -See Other Compatible Models Below","https://m.media-amazon.com/images/I/4175fulzvrS._AC_UL320_.jpg","4.5","188","7.9","69"
"B08HT2Q34J","6 inch USB-C Charging Cable Short, 3 Pack Braided USB A to USB C Cord Fast Charging Type C Cable for Charging Station, Compatible with Samsung Galaxy S22 Ultra Note 20 A21 LG V30 V40 Pixel 6","https://m.media-amazon.com/images/I/719vQPWKnvL._AC_UL320_.jpg","4.6","837","7.99","69"
"B07WN1R8G8","Perlegear TV Wall Mount Bracket Full Motion for 26-65 Inch LED, LCD, OLED Flat Curved TVs, TV Mount with Dual Swivel Articulating Arms Extension Tilt Rotation, Max VESA 400x400mm Fits 12/16"" Wood Stud","https://m.media-amazon.com/images/I/61nzcb1sU0L._AC_UL320_.jpg","4.7","3555","41.99","69"
"B0019U03N4","Stock Your Home CD Storage Box, Organizer Shelf for Movie Cases, DVDs, Cassette Tape Display Stand, Disc Holder Can Store Up to 40 CDs, Faux Leather (Brown)","https://m.media-amazon.com/images/I/71KBaRArAgL._AC_UL320_.jpg","4.8","2973","26.99","69"
"B09NRDCLPP","CLICK CLEAN Screen Cleaner, Fingerprint Proof Screen Cleaner Spray, All-in-One Cleaner with Microfiber and Shell for All Phones, Laptop and Tablet Screens (Black)","https://m.media-amazon.com/images/I/61LS8vCEBDL._AC_UL320_.jpg","4.4","1315","7.42","69"
"B0CD43RTGH","BN59-01385A Voice Replacement Remote Control for Samsung Smart Tvs 4k 8K Ultra HD Neo QLED OLED, The Frame and Crystal UHD Series 2021-2022 Models, Rechargeable Solar Cell and USB Type-C","https://m.media-amazon.com/images/I/61XfNuRqJBL._AC_UL320_.jpg","4.3","19","59.99","69"
"B08CWZ273C","WGGE Amplified HD Digital TV Antenna Long Range 300+ Miles -Support 4K 1080p Fire tv Stick and All Older TV's Indoor Professinal Smart Switch Amplifier Signal Booster - 17ft Coax Cable/AC Adapter","https://m.media-amazon.com/images/I/61dwMOi0H9L._AC_UL320_.jpg","4.1","591","16.99","69"
"B087Q2L8H5","Wall Mounting Screws Bolts for Samsung TV - M8 x 45mm with 25mm Long Spacers, Solid Screw Bolts Hardware for Mounting Samsung TV, TV Mounting Bolts Work with Samsung 50"" 55"" 60"" 65"" 70"" 75"" 82"" TV","https://m.media-amazon.com/images/I/71-N7m2OuKL._AC_UL320_.jpg","4.4","813","7.99","69"
"B014EDRH3G","Cable Matters Infrared Remote Extender Cable 10 ft, IR Repeater Kit Cable, IR Extender, USB IR Blaster Cable - 10 Feet","https://m.media-amazon.com/images/I/71Ghee2ZsYL._AC_UL320_.jpg","4.4","3434","9.99","69"
"B00ZVJ9L3C","Comcast/Xfinity XR11 Premium Voice Activated Cable TV Backlit Remote Control - Compatible with HD DVR Including Motorola, X1 & X2 IR & RF Aim Anywhere","https://m.media-amazon.com/images/I/51ELM50TQaL._AC_UL320_.jpg","4.5","1491","19.99","69"
"B074FG2LDP","Monoprice High Speed HDMI Cable - Certified Premium, 4K@60Hz, HDR, 18Gbps, 36AWG, YUV, 4:4:4, 2 Feet, Black - Ultra Slim Series","https://m.media-amazon.com/images/I/51pBqQUe-GL._AC_UL320_.jpg","4.7","827","5.2","69"
"B096N6SL1J","OREI 4K HDMI Over Ethernet CAT6/CAT7 Extender, Extender RJ45 4K@30Hz Upto 130 Ft 1080P Upto 230 FT Full HD POC Transmitter & Receiver IR Loop Out (EX-230C)","https://m.media-amazon.com/images/I/61aDJtF-x9L._AC_UL320_.jpg","4.1","158","54.99","69"
"B0BDNZ6FQ4","Sanus Speaker Stands Pair for Sonos One, One SL & Play:1 Speakers - Premium Fixed Height Speaker Stands w/Built-in Cable Management Channels & Easy 3-Step Install - Black Stands Pair","https://m.media-amazon.com/images/I/61GicIwM2aL._AC_UL320_.jpg","4.8","101","119.99","69"
"B000068O17","Hosa CPR-202 Dual 1/4"" TS to Dual RCA Stereo Interconnect Cable, 2 Meters, 6.6 Feet, Black","https://m.media-amazon.com/images/I/51zgHEAEVEL._AC_UL320_.jpg","4.7","3236","9.36","69"
"B00AQM8586","Plugable USB to Ethernet Adapter, USB 3.0 to Gigabit Ethernet, Supports Windows 11, 10, 8.1, 7, XP, Linux, Chrome OS","https://m.media-amazon.com/images/I/61-kxMLyVpL._AC_UL320_.jpg","4.7","4696","16.95","69"
"B0BRXRTRTJ","Fannoday USB C Cable 3ft, 3.2 Gen 2 USB A to C Cord, 10Gbps High Speed Data Transfer, 3.1A Type C Fast Charging Cable Compatible with Samsung Pixel Moto LG Phones SSD Powerbank Tablets Laptop, 2 Pack","https://m.media-amazon.com/images/I/71jO3XRtqyL._AC_UL320_.jpg","4.6","192","10.99","69"
"B07MZMR9KR","Replacement USB Charging Charger Cable Cord Compatible with for Beats by Dr Dre Powerbeats 2 3 and Studio Solo 3 2 2.0 Wireless Headphones Earphones","https://m.media-amazon.com/images/I/51urd4msiYL._AC_UL320_.jpg","4.4","663","7.98","69"
"B0BDMDXD6S","Pipishell Full Motion TV Monitor Wall Mount for Most 13–42 inch LED LCD Flat Curved ScreenTVs & Monitors, 360° Rotation, Swivel, Extension, Tilt, Small TV Mount Max VESA 200x200mm up to 33 lbs, PISF4","https://m.media-amazon.com/images/I/61rv4ny48PL._AC_UL320_.jpg","4.6","344","19.99","69"
"B08W3LVXS2","ReliaMount for Roku Ultra (Compatible with All Roku Ultra Models)","https://m.media-amazon.com/images/I/71ydq6jqYpL._AC_UL320_.jpg","4.6","780","12.95","69"
"B0CB8PQM84","Projector Screen, HYZ 120 inch Portable Projector Screen Indoor Outdoor Projection Screen 16:9 4K HD Wrinkle-Free Foldable Movie Screen for Backyard, Double Sided Projection for Home Theater","https://m.media-amazon.com/images/I/81bqTb40BaL._AC_UL320_.jpg","4.7","131","21.99","69"
"B00PJ6XDLS","Maxtek 1,000 Pieces White Paper CD DVD Sleeves Envelope Holder with Clear Window and Flap, 80g Economy Weight.","https://m.media-amazon.com/images/I/41-FEbfKrJL._AC_UL320_.jpg","4.8","1832","29.9","69"
"B09NP9MJXL","TotalMount Air Rim Case for Apple TV Remotes – Slim, Hybrid Black Perimeter Cover & Clear Back Remote Case with Ultimate Drop Protection","https://m.media-amazon.com/images/I/71u4Uy2l2mL._AC_UL320_.jpg","4.8","1360","14.99","69"
"B093CP66L7","SAMSUNG 32-Inch Class QLED Q60A Series - 4K UHD Dual LED Quantum HDR Smart TV with Alexa Built-in (QN32Q60AAFXZA, 2021 Model)","https://m.media-amazon.com/images/I/71G6eW8H8hL._AC_UL320_.jpg","4.5","5999","468.48","69"
"B07V8G85DY","Multi Charging Cable [2Pack 4Ft] 3 in 1 Retractable Fast Charger Cable Multi Charging Cord USB Cable Adapter with Lightning/Type C/Micro USB Port for Cell Phones/iPhone/Samsung Galaxy/Tablets & More","https://m.media-amazon.com/images/I/71JK7ecdaUL._AC_UL320_.jpg","4.4","1664","10.49","69"
"B07P1NFNKX","VIZIO D-Series 24” Class LED HDTV Smart TV - D24f-G9 (Renewed)","https://m.media-amazon.com/images/I/81dLHEb0HsL._AC_UL320_.jpg","4.2","702","104.99","69"
"B0B6CQ37VL","Original BN59-01385A Remote Control Has Solar Charging Samsung","https://m.media-amazon.com/images/I/419Lv7P57oL._AC_UL320_.jpg","4.0","70","23.99","69"
"B08PJZGSSL","Universal Swivel TV Stand - Table Top TV Stand for 27-60 inch LCD LED TVs - Height Adjustable TV Base Stand with Tempered Glass Base & Wire Management, VESA 400x400mm HT06B-002","https://m.media-amazon.com/images/I/51fia1njimL._AC_UL320_.jpg","4.6","1281","34.95","69"
"B07ZQ66T8W","HARBENDI Replacement Charger Cord for FOREO Luna Series Facial Cleanser Foreo Luna/ Luna2/ Luna3/ Luna Mini/Luna Mini 2/FOREO ISSA Series E-Toothbrush USB Charger Cable","https://m.media-amazon.com/images/I/61eRqia0XtL._AC_UL320_.jpg","4.6","1330","6.99","69"
"B08KWF6YVR","Monster 4Ft Ultra High-Speed Cobalt 2.1 HDMI Electronic Cable 48Gbps with eARC 8K at 60Hz for Superior Video Sound Quality for Playstation PS5, Xbox Series X, Roku, Television, Laptop, Monitor, PC","https://m.media-amazon.com/images/I/61yPWAsE5BL._AC_UL320_.jpg","4.7","2106","27.99","69"
"B0777FDCX7","LDKCOK USB 2.0 Type A Male to A Female Active Repeater Extension Cable 50ft, High Speed 480 Mbps","https://m.media-amazon.com/images/I/81b5xHiNhVL._AC_UL320_.jpg","4.4","2034","19.99","69"
"B093SX9QM1","USX MOUNT Full Motion Sliding TV Wall Mount for 32-90"" TV, Articulating TV Mount Holds up to 150lbs, TV Centering Swivel Rotate Extend Tilt TV Bracket, Max VESA 600x400mm, 16"" 18"" 24"" Studs","https://m.media-amazon.com/images/I/81iKOPIMkgL._AC_UL320_.jpg","4.7","872","99.99","69"
"B08QMJDBKT","Pro 14 Feet Inflatable Outdoor Movie Projector Screen, Outdoor Blow Projection Screen Mega Projector Screen for Front and Rear Projection - Includes Inflation Fan, Base Stakes, Tie-Downs & Storage Bag","https://m.media-amazon.com/images/I/71qy2h3UTLS._AC_UL320_.jpg","4.4","372","79.99","69"
"B09879Y87T","Deegotech USB C to USB C Cable 10ft, 2-Pack 100W 5A Nylon Braided Type C Charger Fast Charging for MacBook, Type C to Type C Cable Compatible with iPad Pro, MacBook Pro/Air, Galaxy S22+ S21 S20","https://m.media-amazon.com/images/I/71Vb7wKCsSL._AC_UL320_.jpg","4.5","2143","11.99","69"
"B00JNA337K","ASUS PCE-AC56 Dual-Band 2x2 AC1300 WiFi PCIe Adapter with Heat Sink, Detachable Antennas and Antenna Base","https://m.media-amazon.com/images/I/614NSOaTidL._AC_UL320_.jpg","4.5","7406","29.0","69"
"B08GL4JSLK","ARKON Mounts Cookie Decorators Mount for Phones and Pico Projectors","https://m.media-amazon.com/images/I/41KV-ePtFTL._AC_UL320_.jpg","4.7","357","124.95","69"
"B0BZJK8MTR","Statik Light Up Charger Cable - GloBright Braided LED Charging Cable, Glowing Super Fast Charging 100W Light Up Cable, Data Transfer, Lighted Phone Charger Cord - 6FT/2M, Type USB C to USB C","https://m.media-amazon.com/images/I/619D+Ppk59L._AC_UL320_.jpg","4.6","164","18.99","69"
"B0BY236VN2","2023 Newest TV Antenna Digital Smart Indoor - 520+ Miles Long Range Outdoor Antenna Amplifier Support All 8K 4K 1080p Full HD Smart HDTVs/Old Television - Powerful Signal Booster & Thick Cable","https://m.media-amazon.com/images/I/71RCP0RYdLL._AC_UL320_.jpg","3.5","24","37.99","69"
"B07WHQN3KV","RMF-TX300U Replace Remote Sub RMF-TX200U RMF-TX201U w Voice Control fit for Sony Smart 4K TV 149331811 XBR-55X850S XBR-55X930D XBR-65X850D XBR-65X930D XBR-75X850D XBR-75X940D XBR-85X850D XBR-43X800D","https://m.media-amazon.com/images/I/61rSJbE6siL._AC_UL320_.jpg","4.2","2351","17.97","69"
"B0B4TWRX7F","ELIVED Full Motion TV Wall Mount for Most 22-55 Inch TVs, Articulating Arms Swivel and Tilt TV Mount, Wall Mount TV Brackets Max VESA 400x400, Single Stud Perfect Center Design, Holds Up to 77 lbs.","https://m.media-amazon.com/images/I/61rkDS9HOQL._AC_UL320_.jpg","4.7","120","32.99","69"
"B06WVD4D6W","Amazon Basics Toslink Digital Optical Audio Cable, CL3 Rated, Multi-Channel, for Audio System, Sound Bar, Home Theatre, Gold-Plated Connectors, 15 Foot, Black","https://m.media-amazon.com/images/I/61NwEY8kOJL._AC_UL320_.jpg","4.7","11770","11.68","69"
"B08Q7MSNHW","(Pack of 2) Universal Remote for LG Smart TV, Compatible with All LG TV Remote Control LCD LED OLED UHD HDTV 3D 4K Smart TV Models, Replacement Remote for LG Smart TV with Netflix Amazon Shortcuts Key","https://m.media-amazon.com/images/I/716h+jTqJrL._AC_UL320_.jpg","4.3","625","11.69","69"
"B07Q4FMPTY","New Replacement Sharp AQUOS Remote Control GB118WJSA Fit for Sharp AQUOS TV GB004WJSA GB005WJSA GA890WJSA GB105WJSA GA935WJSAE","https://m.media-amazon.com/images/I/51oydXtaT4L._AC_UL320_.jpg","4.7","3777","8.99","69"
"B0BW5BT6ZS","PUTORSEN Flip Down TV Mount, Manual Folding Ceiling TV Mount for Most 23'' to 55'' TVs, Height Adjustable Drop Down TV Mount for Flat & Pitched Roof, Swivel, Max Load 44lbs, Max VESA 400x400, Black","https://m.media-amazon.com/images/I/71B4PNdR7AL._AC_UL320_.jpg","4.3","253","49.5","69"
"B092M6XNQW","USB C to C Cable (3 Pack 1ft),Short USB Type C Fast Charging Nylon Braided Charger Cord Compatible with Android Samsung Galaxy S23 S22 S21 S20+ Ultra,Note 20/10,MacBook Pro, iPad Pro USB-C Power Bank","https://m.media-amazon.com/images/I/71yMZPbWa2L._AC_UL320_.jpg","4.6","569","7.99","69"
"B0B46FBZ8J","HYDOOD Magnetic Charging Cable (5-Pack, 10/10/6.6/3.3/1.6FT), 540° Rotation Magnetic Phone Charger Cable with LED Light Compatible with Micro USB, Type C and iProduct Device | Red Nylon-Braided Cord","https://m.media-amazon.com/images/I/71XISp2LwKL._AC_UL320_.jpg","4.0","1346","18.99","69"
"B073W5V6BG","Herdio Waterproof Marine Antenna Rubber Duck Dipole Flexible Mast FM AM Antenna for Boat Radio Car ATV UTV RZR SPA-Black","https://m.media-amazon.com/images/I/41Itt4U57oL._AC_UL320_.jpg","4.4","5197","15.99","69"
"B003ODHR9W","Atlantic Media Stix, Wall-Mount CD/DVD Media Storage Rack, 4-pack PN 62735674 in Black","https://m.media-amazon.com/images/I/71tZMpyVuzL._AC_UL320_.jpg","4.1","3788","13.16","69"
"B09R3Y41LC","Pipishell Advanced Tilt TV Wall Mount Bracket Extentable for Most 50-90 inch 4K OLED QLED LCD LED Flat and Curved TVs up to 132 lbs, Max VESA 600x400mm, Fits 16, 18, 24 Inch Wood Stud Spacing","https://m.media-amazon.com/images/I/716P6cTcylL._AC_UL320_.jpg","4.4","421","49.99","69"
"B07DC2HC8Q","Anker [2-Pack 6ft Nylon Braided Tangle-Free Micro USB Cable with Gold-Plated Connectors for Android, Samsung, HTC, Nokia, Sony and More (Black)","https://m.media-amazon.com/images/I/61Fm2oQrvxL._AC_UL320_.jpg","4.8","5090","14.99","69"
"B01GYH8DOM","OREI HDMI over Ethernet Extender over Cat6/Cat7 Cable upto 165 Feet 1080p, Full HD, Local Loop Out Option, with IR Control EDID POC Function Transmitter and Receiver (EX-165C)","https://m.media-amazon.com/images/I/61yQu4eFqYL._AC_UL320_.jpg","4.3","1008","44.99","69"
"B09WMWT6H8","Height Adjustable TV Wall Mount, Bracket for Most 42-75 inch LED, LCD Monitor and Plasma TVs, Holds up to 132lbs, Max VESA 600x400mm by XINLEI (MFA6)","https://m.media-amazon.com/images/I/61WOysxPUOL._AC_UL320_.jpg","4.4","204","24.99","69"
