"asin","title","imgUrl","stars","reviews","price","category_id"
"B0B356S8P9","Auto World 4Gear Pro Stock Bill Grumpy Jenkins Tribute (AW Exclusive) Slot Car HO Scale","https://m.media-amazon.com/images/I/61pWGf0A6BL._AC_UL320_.jpg","5.0","6","38.99","240"
"B096L45ZTQ","Carrera 30983 Plymouth Superbird No.2 1:32 Scale Digital Slot Car Racing Vehicle Digital","https://m.media-amazon.com/images/I/81RifeGF7YL._AC_UL320_.jpg","4.7","13","55.4","240"
"B009PBXM3W","Round 2 LLC AW Drag Strip Return Track Extension Kit RDZRS230 HO Slot Racing Track","https://m.media-amazon.com/images/I/61lN-4LI2YL._AC_UL320_.jpg","4.5","82","49.47","240"
"B09238HWT9","Carrera 64182 Mario Kart P-Wing Mario 1:43 Scale Analog Slot Car Racing Vehicle for Carrera GO!!! Slot Car Toy Race Track Sets","https://m.media-amazon.com/images/I/81Vxlvq3QhL._AC_UL320_.jpg","4.2","24","23.37","240"
"B08H5XBGV5","Carrera 64171 BMW M4 DTM P.Eng No. 25 1:43 Scale Analog Slot Car Racing Vehicle for Carrera GO!!! Slot Car Race Tracks","https://m.media-amazon.com/images/I/71G90Ss6YgL._AC_UL320_.jpg","3.6","6","18.75","240"
"B082CLHJ7V","Driven by Battat – Stunt Jump Extreme – 16pc Toy Racing Loop Set – Race Car Toys and Playsets for Kids Aged 3 and Up","https://m.media-amazon.com/images/I/61qRolbhfSL._AC_UL320_.jpg","4.3","586","14.99","240"
"B003G23P42","Carrera 61649 Hump/Bridge Set, 1/43 Scale","https://m.media-amazon.com/images/I/81Vpo3YWrtS._AC_UL320_.jpg","4.5","673","30.62","240"
"B0C3K1ZLHL","Spin 'n Rip Racers | Double Loop Mega Track Set | Fun Race Track | Perform Cool Stunts and Race Head to Head with This car Race Track | Challenge Yourself and Compete with Friends","https://m.media-amazon.com/images/I/51oshgt9fzL._AC_UL320_.jpg","3.8","38","34.95","240"
"B07HWD4KG5","Carrera Ford Mustang '67 - Racing Red","https://m.media-amazon.com/images/I/61fvtc02NsL._AC_UL320_.jpg","4.3","362","19.99","240"
"B0BT73WNGZ","AFX/Racemasters Ford GT40 MkIV #2 AFX22014 HO Slot Racing Cars","https://m.media-amazon.com/images/I/6170r4EjwuL._AC_UL320_.jpg","5.0","12","35.99","240"
"B09C96Q7G3","Carrera 27671 De Tomaso Pantera No.32 1:32 Scale Analog Slot Car Racing Vehicle Evolution Slot Car Race Tracks","https://m.media-amazon.com/images/I/81Gno4cpnhL._AC_UL320_.jpg","4.9","13","29.98","240"
"B0026R7HC4","Traxxas 7033 Pivot Ball Caps with 4 Pivot Balls","https://m.media-amazon.com/images/I/61BGjKlsgaL._AC_UL320_.jpg","4.6","121","7.52","240"
"B07H1SS87D","Hot Wheels Launch Case Storage Holds 6 1:64 Scale Diecast Toy Cars for Boys Ages 5 to 10","https://m.media-amazon.com/images/I/71YL0YW-DwL._AC_UL320_.jpg","4.7","1806","13.99","240"
"B0BK24L19Q","Carrera 64207 Porsche 911 GT3 Cup Team GP-Elite No.25 1:43 Scale Analog Slot Car Racing Vehicle GO!!! Slot Car Toy Race Track Sets","https://m.media-amazon.com/images/I/71nwvsm+LSL._AC_UL320_.jpg","5.0","6","22.99","240"
"B00464BOYM","Scalextric 1:32 Track Extension Pack 4","https://m.media-amazon.com/images/I/81oK5VI1F3L._AC_UL320_.jpg","4.7","1114","19.99","240"
"B08R1262J7","Auto World PSC4G-029 4Gear HO Scale Electric Slot Car Chassis","https://m.media-amazon.com/images/I/61OcUWh9mpL._AC_UL320_.jpg","4.5","43","17.99","240"
"B07PFYGTJP","Carrera 64155 DS 3 WRC 2015 Rally Catalunya GO!!! Analog Slot Car Racing Vehicle 1:43 Scale","https://m.media-amazon.com/images/I/71uTY9t8FlL._AC_UL320_.jpg","4.0","49","22.26","240"
"B08CTLK7NP","Hot Wheels Energy Track + 1 Dcc","https://m.media-amazon.com/images/I/71Ev1bQuDrL._AC_UL320_.jpg","4.3","341","17.99","240"
"B08QZHHMWQ","AFX/Racemasters Track Straight 15 Pair AFX70600 HO Slot Racing Track","https://m.media-amazon.com/images/I/71v5XtzUoIL._AC_UL320_.jpg","4.6","15","12.29","240"
"B0B3SWVWGQ","AGM MASTECH Mini Deluxe Block Building N Slot car Race Set GD-11 at 1:87 Scale","https://m.media-amazon.com/images/I/813vLCh9dSL._AC_UL320_.jpg","3.8","87","64.99","240"
"B06XK6269C","Carrera Race Spectators - Set of 15 Detailed Fans - 1:32 Scale Figures - Realistic Scenery Accessory for Slot Car Track Sets","https://m.media-amazon.com/images/I/81sQCHZAN6S._AC_UL320_.jpg","4.5","64","42.63","240"
"B09C93RW49","Carrera 27654 Porsche 911 RSR Pink Pig Design No.92 1:32 Scale Analog Slot Car Racing Vehicle Evolution Slot Car Race Tracks","https://m.media-amazon.com/images/I/710EfyV62qL._AC_UL320_.jpg","4.6","68","57.05","240"
"B07N89J5L3","Scalextric Thunderbird Undecorated White 1:32 Slot Race Car C4077","https://m.media-amazon.com/images/I/61r4+Vkii1L._AC_UL320_.jpg","5.0","7","35.98","240"
"B08PNH5H71","Fabric Race Tracks FRT Home Race Track LITE Road Course (Black), LTR-BK","https://m.media-amazon.com/images/I/71XyPx8GMML._AC_UL320_.jpg","3.6","7","110.0","240"
"B09MWNJCV2","Carrera 30999 Ferrari 488 GT3 Squadra Corse Garage Italia No.7 1:32 Scale Digital Slot Car Racing Vehicle for Carrera Digital Slot Car Race Tracks","https://m.media-amazon.com/images/I/81kuooN2qcL._AC_UL320_.jpg","4.3","8","107.99","240"
"B0BXZ7TD9V","AFX/Racemasters Ford GT40 MkIV #1 LeMans AFX22042 HO Slot Racing Cars","https://m.media-amazon.com/images/I/71Vfjph+C4L._AC_UL320_.jpg","4.5","11","37.99","240"
"B004ED8HK4","Traxxas 5725 Stuffing Tube Seal and Push Rod Seal","https://m.media-amazon.com/images/I/61nz7qERfhL._AC_UL320_.jpg","4.6","73","6.49","240"
"B01CYE222I","Scalextric Extension Pack 6 1:32 Scale Radius 3 Curves x 8 C8555 Slot Car Track","https://m.media-amazon.com/images/I/81fXPKBpkoL._AC_UL320_.jpg","4.8","122","52.95","240"
"B07N885MTS","Scalextric Ford Thunderbird Stock Car 1:32 Slot Race Car C4035, White, Red & Blue","https://m.media-amazon.com/images/I/71pIsSOThXL._AC_UL320_.jpg","4.7","41","29.98","240"
"B08W5FXNND","Scalextric Batmobile from 1960's Batman Television Series 1:32 Slot Race Car C4175, Black & Orange","https://m.media-amazon.com/images/I/71s4CZ64-LL._AC_UL320_.jpg","4.6","164","69.95","240"
"B0BJMCZDDV","Auto World Super III 1970 Ford Boss Mustang (Gulf Blue) HO Scale Slot Car","https://m.media-amazon.com/images/I/71UrddG7ZcL._AC_UL320_.jpg","4.6","6","33.99","240"
"B09YBXFYLV","Scalextric American Street Duel 1970's Camaro vs. Mustang 1:32 Slot Car Race Track Set C1429T, Blue & Red","https://m.media-amazon.com/images/I/71CnVkt7hTL._AC_UL320_.jpg","4.5","16","176.14","240"
"B0B3RPNWTJ","Tawd Slot Car Race Track Sets for Toddlers 2-4 with 2 Toy Cars 1:64 Scale, Educational Car Toys for Boys 4-7, Kids Race Car Track Set Parking Garage Playset, Racing Car Boy Toys Birthday Gifts","https://m.media-amazon.com/images/I/71vQybbV1PL._AC_UL320_.jpg","3.9","36","33.99","240"
"B0002FQJ62","Carrera 20577 Curve 1/30, 6 Pieces - Digital 124/132 and Analog.","https://m.media-amazon.com/images/I/410hZEM906L._AC_UL320_.jpg","4.6","247","50.46","240"
"B07J4GRVP5","VRC Hobbies 20,000rpm Upgraded Inline 1/32 Slot Car Motor - Scalextric - 3 Pack","https://m.media-amazon.com/images/I/61Rfzs7rG7L._AC_UL320_.jpg","4.3","47","11.98","240"
"B0002FQJ4Y","Carrera 71590 Electronic Lap Counter, for use with GO!!! 1/43 and Evolution 1/32)","https://m.media-amazon.com/images/I/51RrT7pDOiL._AC_UL320_.jpg","4.4","271","76.87","240"
"B08R15177K","Auto World SC356-2 Legends of The Quarter Mile Tom The Mongoose McEwen '70 Duster HO Scale Electric Slot Car","https://m.media-amazon.com/images/I/61yk3CoDJqL._AC_UL320_.jpg","4.9","17","32.99","240"
"B09MZSM58X","Auto World Xtraction R35 1971 AMC Javelin AMX Red HO Scale Slot Car","https://m.media-amazon.com/images/I/61J7hQTVSML._AC_UL320_.jpg","4.8","7","34.95","240"
"B000AQSIUS","Carrera Digital/Evolution 124/132 Crossing Track Large","https://m.media-amazon.com/images/I/81oMDZ1i3SS._AC_UL320_.jpg","4.6","181","60.88","240"
"B08QZF9599","AFX/Racemasters Track Hairpin 3 AFX70614 HO Slot Racing Track","https://m.media-amazon.com/images/I/71aLsZ9J5IL._AC_UL320_.jpg","4.0","7","16.58","240"
"B0BR8KNZN5","AFX/Racemasters Ford GT Heritage #5 Gold AFX22061 HO Slot Racing Cars","https://m.media-amazon.com/images/I/616azCg1b6L._AC_UL320_.jpg","4.8","8","31.99","240"
"B0BY1GDNR7","AFX/Racemasters 2021 Camaro ZL1- Rapid Blue AFX22079 HO Slot Racing Cars","https://m.media-amazon.com/images/I/71FOtBVqMPL._AC_UL320_.jpg","5.0","8","31.99","240"
"B09C91RGYC","Carrera 30975 Ford Mustang GTY No.24 1:32 Scale Digital Slot Car Racing Vehicle Digital","https://m.media-amazon.com/images/I/71jCcziqJ-L._AC_UL320_.jpg","4.8","25","54.87","240"
"B0C44G1RHF","Auto World Xtraction 1955 Chevy Bel Air (Yellow/White) HO Slot Car","https://m.media-amazon.com/images/I/71DfvhqMqZL._AC_UL320_.jpg","4.3","5","39.99","240"
"B004WBC01K","19434 Victory Magnum Premium Carbon Super-II Chassis","https://m.media-amazon.com/images/I/91kQmcmlw0L._AC_UL320_.jpg","4.4","22","29.81","240"
"B07Y38PGQM","Tamiya Fullcowl Mini 4WD Series No.31 Magnum Saver Premium Super II Chassis 19431","https://m.media-amazon.com/images/I/91W14Ytxq2L._AC_UL320_.jpg","4.6","112","15.0","240"
"B08J4H1KF4","Hot Wheels Track Builder Unlimited Slide & Launch Pack for Kids 6 Years & Older with a 1:64 Scale Hot Wheels Vehicle, Moveable Kicker Booster & 3 Track Pieces that Connect to Other Sets","https://m.media-amazon.com/images/I/71bMl2IeeVL._AC_UL320_.jpg","4.5","491","34.99","240"
"B004EDCYLC","Traxxas 5728 Spartan Drive Dog, 4 x 3mm","https://m.media-amazon.com/images/I/71Yva0R4frL._AC_UL320_.jpg","4.7","56","6.5","240"
"B0BMFKWW1Y","AFX/Racemasters Super Cars Set15ft TrackMega G+ ChassisTri-Pack AFX22032 HO Slot Racing Sets","https://m.media-amazon.com/images/I/71UF+J1vj+L._AC_UL320_.jpg","3.7","10","131.19","240"
"B0009I6UOS","Scalextric C7005 Digital Chip for Non DPR Open Wheel Cars","https://m.media-amazon.com/images/I/51kIj7toXYL._AC_UL320_.jpg","4.4","60","24.39","240"
"B08H5XFC9J","Carrera 64174 Porsche 911 Polizei 1:43 Scale Analog Slot Car Racing Vehicle for Carrera GO!!! Slot Car Race Tracks","https://m.media-amazon.com/images/I/61kvkUVPvVL._AC_UL320_.jpg","4.5","120","21.92","240"
"B08QZ72L74","AFX/Racemasters Track Banked Curve 9 R Set AFX70622 HO Slot Racing Track","https://m.media-amazon.com/images/I/71oKzibCpbL._AC_UL320_.jpg","4.8","13","23.49","240"
"B00INGNOF6","Carrera Wireless+ 10112 Receiver Digital 124 / 132","https://m.media-amazon.com/images/I/51uTFo8iETL._AC_UL320_.jpg","3.7","19","29.95","240"
"B0002FQKLG","Carrera 20509 Standard Straights Track Extension Pack for Digital 124/132, Evolution Slot Car Race Set (4 pcs)","https://m.media-amazon.com/images/I/618aYQGOcXL._AC_UL320_.jpg","4.7","259","45.58","240"
"B08DBVNMRP","Auto World SC358 Scooby-Doo Mystery Machine HO Scale Electric Slot Car","https://m.media-amazon.com/images/I/61gxc0VwfpL._AC_UL320_.jpg","4.8","50","32.95","240"
"B00CCICOYS","Carrera Digital Extension Set","https://m.media-amazon.com/images/I/51jkeXVPVPL._AC_UL320_.jpg","4.6","274","173.99","240"
"B09SGM13JV","Auto World Thunderjet Cars N Coffee 1957 Chevrolet Bel Air (Purple) HO Scale Slot Car","https://m.media-amazon.com/images/I/71wFJ0CaWuL._AC_UL320_.jpg","4.4","5","33.99","240"
"B07XD6F2XK","Hot Wheels City Town Center Play Set Gift Idea for Ages 4 to 8 Years, Multicolor","https://m.media-amazon.com/images/I/71F0GYYOzVL._AC_UL320_.jpg","4.7","1464","44.09","240"
"B07MX1XZLT","Hot Wheels id Smart Track Measures Speed Counts Laps Uniquely Identifiable Vehicles Ages 8 and Older","https://m.media-amazon.com/images/I/71Tv7OB6GfL._AC_UL320_.jpg","4.5","1063","169.99","240"
"B07PLF64WN","Carrera 64157 Audi RS 5 DTM M. Ekstrom, 5 GO!!! Analog Slot Car Racing Vehicle 1:43 Scale","https://m.media-amazon.com/images/I/71-HryI9XUL._AC_UL320_.jpg","4.6","95","20.0","240"
"B01CYE1BJ8","Scalextric Wireless Hand Controller for 1:32 ARC Air and ARC Pro Digital Powerbases C8438","https://m.media-amazon.com/images/I/613lSRiwqfL._AC_UL320_.jpg","4.5","118","31.99","240"
"B003GBBO1E","Carrera USA Carrera Go Guard Rail Fence 61651","https://m.media-amazon.com/images/I/7137JwakL2L._AC_UL320_.jpg","4.2","1181","18.99","240"
"B00G98XUUE","Auto World 9"" Traxessories Straight Track - 2 Pack","https://m.media-amazon.com/images/I/21w0QdSjLUL._AC_UL320_.jpg","5.0","14","11.99","240"
"B09S8HRX15","Star Wars Hot Wheels Character Cars Chewbacca Diecast Car","https://m.media-amazon.com/images/I/8184gtpSPOL._AC_UL320_.jpg","4.2","15","7.99","240"
"B088J17HCV","Golden Bright Big Loop Chaser Road Racing Set- Electric Powered","https://m.media-amazon.com/images/I/712UWCDp2hL._AC_UL320_.jpg","3.6","110","79.99","240"
"B07N89ZTXX","Scalextric Monte Carlo 1986 - Undecorated 1:32 Slot Race Car C4072","https://m.media-amazon.com/images/I/61bXGp7+tRL._AC_UL320_.jpg","5.0","18","35.98","240"
"B07J2DM3DJ","Toyoutdoorparts RC BE6038 Red Aluminum Front Hub Carrier(L/R) Fit LC Racing 1/14 Electric EMB","https://m.media-amazon.com/images/I/51AE2dHtJkL._AC_UL320_.jpg","4.7","10","11.5","240"
"B07J2F3632","Toyoutdoorparts RC BE6040 Red Aluminum Rear Hub Carrier(L/R) Fit LC Racing 1/14 Electric EMB","https://m.media-amazon.com/images/I/51AR5TDyj7L._AC_UL320_.jpg","4.5","11","12.5","240"
"B07KK9N1MR","Scalextric Volkswagen Jagermeister Panelvan 1:32 Slot Race Car C3938 Green & Orange","https://m.media-amazon.com/images/I/71bxf9HeFRL._AC_UL320_.jpg","4.7","73","44.99","240"
"B0B6CSMHVK","PowerTRC Kids Race Track Toy | Car Obstacle Course Adventure | Educational Vehicle Puzzle Game Playset for Kids Ages 3 and Up","https://m.media-amazon.com/images/I/71AjUp-mawL._AC_UL320_.jpg","4.4","31","19.99","240"
"B004LQFZ40","AFX/Racemasters Track Straight 6 Pair AFX70608 HO Slot Racing Track","https://m.media-amazon.com/images/I/61Lkn8WNNYL._AC_UL320_.jpg","4.5","24","9.59","240"
"B07KL2PRS1","Guardrailfence (10)","https://m.media-amazon.com/images/I/61TOdfg0XfL._AC_UL320_.jpg","3.5","16","18.95","240"
"B08QYRZMHJ","AFX/Racemasters Camaro - SS396 - Orange AFX22027 HO Slot Racing Cars","https://m.media-amazon.com/images/I/61mcrie7zvL._AC_UL320_.jpg","4.7","80","37.99","240"
"B08H5XDZJJ","Carrera 64169 Mercedes-AMG GT3 Mann-Filter Team HTP No. 47 1:43 Scale Analog Slot Car Racing Vehicle GO!!! Slot Car Race Tracks","https://m.media-amazon.com/images/I/71SK4yfeCEL._AC_UL320_.jpg","4.4","101","23.34","240"
"B000H5V2AA","Scalextric C7015 Digital Track RH Pit Lane","https://m.media-amazon.com/images/I/41vQUVdeXwL._AC_UL320_.jpg","4.8","47","61.37","240"
"B08CL4FTH8","Auto World SC355-1 Xtraction R31 '69 Dodge Daytona K&K Insurance Bobby Isaac Ho Slot Car","https://m.media-amazon.com/images/I/81oaNj6qrAL._AC_UL320_.jpg","4.6","43","34.99","240"
"B0BJDRBTXJ","Car Track Race Garage Parking Adventure Toy Gifts for Boys & Girls Ages 3, 4, 5, 6, 7, Vehicle Playset with Moving T-Rex Dinosaur, Race Car Track Toys Criss-Cross Crash Track, Tower Toy Cars Garage","https://m.media-amazon.com/images/I/51Kfn4yIe6L._AC_UL320_.jpg","3.6","45","23.99","240"
"B09NZ398ZH","Carrera 30994 Aston Martin Vantage GT3 D-Station Racing No.7 1:32 Scale Digital Slot Car Racing Vehicle Digital Slot Car Race Tracks","https://m.media-amazon.com/images/I/81Fd0A866XL._AC_UL320_.jpg","5.0","6","55.99","240"
"B07DGL8JWF","Boley Dinosaur Adventure Road Creators Playset - 142 Track Pieces and 11 Additional Pieces - Dinosaur Track, Battery Powered Car, and Dinosaurs Included - Perfect Construction Dinosaur Action Playset","https://m.media-amazon.com/images/I/61pf-EgvfAL._AC_UL320_.jpg","4.5","383","21.99","240"
"B007KMR51S","Team Associated 9691 Buggy Front Hex Wheel, Yellow","https://m.media-amazon.com/images/I/61gLqfBbI2L._AC_UL320_.jpg","4.9","22","11.65","240"
"B0002FQKKC","Carrera 20572 Curve 2/30, 6 Pieces - Digital 124/132 & Analog","https://m.media-amazon.com/images/I/51dBoNjK7DL._AC_UL320_.jpg","4.6","182","49.99","240"
"B0BC2278P3","Auto World Xtraction 1969 Dodge Daytona Legends (3 Car Set) (AW Exclusive) Slot Cars HO Scale","https://m.media-amazon.com/images/I/71P4mp9n4nL._AC_UL320_.jpg","4.9","12","99.99","240"
"B09SGPQK3G","Auto World Thunderjet Cars N Coffee 1964 Ford Thunderbolt (White) HO Scale Slot Car","https://m.media-amazon.com/images/I/71LGw6kY6UL._AC_UL320_.jpg","3.6","5","34.95","240"
"B08QZ8C82Z","AFX/Racemasters Ford GT - Triple Yellow AFX22029 HO Slot Racing Cars","https://m.media-amazon.com/images/I/51U-EAwUt1L._AC_UL320_.jpg","4.6","61","36.39","240"
"B08DDKHWL4","Carrera 27628 Ford Capri Zakspeed Turbo Lili Reisenbichler No. 4 1:32 Scale Analog Slot Car Racing Vehicle Evolution Slot Car Race Tracks","https://m.media-amazon.com/images/I/71e52sC6QYL._AC_UL320_.jpg","4.5","65","44.99","240"
"B09C9SZRLF","Carrera 27658 Plymouth Superbird No.2 1:32 Scale Analog Slot Car Racing Vehicle Evolution Slot Car Race Tracks","https://m.media-amazon.com/images/I/81RifeGF7YL._AC_UL320_.jpg","5.0","10","39.1","240"
