"asin","title","imgUrl","stars","reviews","price","category_id"
"B0BJDRGPMX","Homeika Cordless Stick Vacuum Cleaner, 20Kpa Powerful Suction Vacuum Cleaner with LED Display, 30 Min Runtime Detachable Battery, 1.5L Dust Cup, for Carpet and Hard Floor Pet Hair (Pink)","https://m.media-amazon.com/images/I/71UUT0jU68L._AC_UL320_.jpg","4.3","3487","109.99","175"
"B0BYRPND1F","FABULETTA Cordless Vacuum Cleaner, Strong Brushless Motor with 24Kpa Max Suction, 6 in 1 Lightweight Stick Vacuum Cleaner with 45 Min Max Runtime Detachable Battery for Hardfloor Carpet Pet Hair, Blue","https://m.media-amazon.com/images/I/61dFEq7opYL._AC_UL320_.jpg","4.4","296","119.99","175"
"B08DNCW4N8","Lemige 3 Pack Vacuum Filters Replacement Parts Compatible with Dyson V11 Torque Drive V11 Animal V11 Complete V11 Extra V15 Detect V15s Detect Submarine Vacuums, Compare to Part 970013-02","https://m.media-amazon.com/images/I/71-eXSQoUQL._AC_UL320_.jpg","4.6","3816","24.99","175"
"B01G7CE334","Bissell Steam Mop, Steamer, Tile, Hard Wood Floor Cleaner, 1806, Sapphire Powerfresh Deluxe","https://m.media-amazon.com/images/I/71FgnTXKDqL._AC_UL320_.jpg","4.5","19054","102.95","175"
"B08B9LHX9Y","Simplicity Jill Canister Vacuum Cleaner, Hardwood Floor Vacuum with Dual-Certified HEPA Vacuum Filter and Bag, Small and Compact Stair Vacuum, Jill.12","https://m.media-amazon.com/images/I/71DiB4JTLqL._AC_UL320_.jpg","4.1","486","159.99","175"
"B0B93VRDK9","Fykee Cordless Vacuum Cleaner, 80,000 PRM Vacuum Cleaner with 2200 mAh Battery and 2 Adjustable Model, Rotated LED Brush Head Detachable Stick Vacuum up to 35 Mins Runtime","https://m.media-amazon.com/images/I/61qBYPEOxoL._AC_UL320_.jpg","4.4","813","149.99","175"
"B083JWGWK2","BISSELL Pet Hair Eraser Turbo Rewind Vacuum, Lightweight, Automatic Cord Rewind, Tangle-Free Brush Roll, Headlights, Powerful Pet Hair Pickup, SmartSeal Allergen System, Blue, 27909","https://m.media-amazon.com/images/I/71bg2hfBogL._AC_UL320_.jpg","4.4","4823","228.09","175"
"B0979R48CX","Dyson V15 Detect Cordless Vacuum Cleaner, Multicolor, 10.5""L x 9.8""W x 49.6""H","https://m.media-amazon.com/images/I/613doEjslUL._AC_UL320_.jpg","4.6","1812","580.0","175"
"B08CK6L7H5","iwoly Cordless Vacuum Cleaner Rechargeable with 2200mAh Detachable Battery, 18000Pa Cyclone Vacuum with HEPA Filter, Lightweight Portable Handheld Stick Vacuum for Hard Floor Car Cleaning","https://m.media-amazon.com/images/I/71feZ0IAAUL._AC_UL320_.jpg","4.3","3851","99.99","175"
"B09HG9PS7F","VacLife Handheld Vacuum for Pet Hair - Car Vacuum Cordless Rechargeable, Well-Equipped Hand Held Vacuum with Reusable Filter & LED Light, Powerful Stair Vacuum with Motorized Brush, Red&Black (VL726)","https://m.media-amazon.com/images/I/61tTIXjsfeL._AC_UL320_.jpg","4.3","2102","69.99","175"
"B083M8RRN3","Foho Vacuum Stand Compatible for Dyson V15 V11 V10 V8 V7 V6, Metal Storage Bracket Stand Holder Compatible for Dyson Handheld DC30 DC31 DC34 DC35 DC58 DC59 DC62 Cordless Vacuum Cleaners & Accessories","https://m.media-amazon.com/images/I/61eCt6B9V7L._AC_UL320_.jpg","4.4","1368","39.99","175"
"B0B1WS4FQ2","Robot Vacuum and Mop Combo, WiFi/App/Alexa, Robotic Vacuum Cleaner with Schedule, 2 in 1 Mopping Robot Vacuum with Watertank and Dustbin, Self-Charging, Slim, Ideal for Hard Floor, Pet Hair, Carpet","https://m.media-amazon.com/images/I/71VRtX5V1RL._AC_UL320_.jpg","4.2","3931","176.56","175"
"B0C2J7R8PY","Dyson V11 Cordless Stick Vaccum, Large, Nickel/Blue","https://m.media-amazon.com/images/I/51PGx0DtJ6L._AC_UL320_.jpg","4.3","66","462.0","175"
"B07J373S2F","Bissell Easy Sweep Compact Carpet & Floor Sweeper, 2484A, Teal","https://m.media-amazon.com/images/I/71ze3uEX6EL._AC_UL320_.jpg","4.1","13314","20.24","175"
"B0C6K5BR6J","VacLife 25Kpa Cordless Stick Vacuum Cleaner, 6-in-1 Cordless Vacuum w/Strong Suction for Home Pet Hair Carpet Hard Floor, Max 45 Min Runtime, Wireless Vaccine Cleaner w/LED Headlights, Black (VL732)","https://m.media-amazon.com/images/I/71TbFwCKe+L._AC_UL320_.jpg","4.4","427","199.99","175"
"B0011G20QY","EyeVac PRO Touchless Vacuum - 1400 Watts Professional Vacuum with Active Infrared Sensors, High Efficiency Filtration, Bag-Less Canister (Tuxedo Black)","https://m.media-amazon.com/images/I/61Ar-zMYZvL._AC_UL320_.jpg","4.7","12063","199.0","175"
"B07ZQYLSGQ","Parts accessories Compatible for iRobot Roomba evo i3 i3+ i4 i6 i6+ i7 i7+ i8 i8+/Plus E5 E6 E7 J7 I,E &J Series Vacuum Cleaner 2 Set Roller Brushes 8 HEPA Filters 8 Side Brushes 1 caster wheel","https://m.media-amazon.com/images/I/81gpCxUfxnL._AC_UL320_.jpg","4.6","1357","19.49","175"
"B0108L0QHM","EnviroCare Replacement Micro Filtration Vacuum Bags made to fit Eureka Style MM Eureka Mighty Mite 3670 and 3680 Series Canisters 9 Bags","https://m.media-amazon.com/images/I/81zQZqw9toL._AC_UL320_.jpg","4.8","7615","9.99","175"
"B08P4K49M9","Vacuum cleaner hose Replacement Part for Shark Navigator Lift-Away NV350 NV351 NV352 NV355 NV356 NV356E NV357 NV360 UV440 Replace Part No.193FFJ","https://m.media-amazon.com/images/I/51YCeS14owL._AC_UL320_.jpg","4.8","2312","10.49","175"
"B019PPSV1A","Oreck Commercial PK80009 Disposable Vacuum Bags XL Standard Filtration 9/Pack (FITS ORECK XL MODELS Without Bag DOCKS, INCLUDING 2000, 8000, 9000, and Commercial Series)","https://m.media-amazon.com/images/I/71ed54mrt+L._AC_UL320_.jpg","4.7","2618","14.2","175"
"B09LPCZ9FF","Bissell CleanView Swivel Rewind Pet Reach Vacuum Cleaner, with Quick Release Wand, Swivel Steering and Automatic Cord Rewind, 3197A (Color may vary),Black","https://m.media-amazon.com/images/I/71usUuW2W-L._AC_UL320_.jpg","4.6","1598","145.0","175"
"B07PWPRQPV","Vacuum Replacement Filters for Shark Rocket Vacuum HV345 HV343AMZ HV371 ZS350 ZS351 ZS352 HV320 HV321 HV322 HV324Q HV345 UV330, 4 Foam&Felt Filters + 4 Post-Filters, Part # XPMFK320&1084FTV320","https://m.media-amazon.com/images/I/619sjthtlHL._AC_UL320_.jpg","4.7","2159","9.99","175"
"B004A603KW","Envirocare Replacement Micro Filtration Vacuum Cleaner Bags made to fit Eureka Style MM 60297A Style-10. Replaces Part# 60295C (Mighty Mite Vacuums) 36 pack","https://m.media-amazon.com/images/I/717ElM03JmL._AC_UL320_.jpg","4.8","4493","32.21","175"
"B06X9QV2D7","Bissell 2124 Spinwave Mop Pad Kit Replacement Pads, White","https://m.media-amazon.com/images/I/71stAvarGNL._AC_UL320_.jpg","4.7","4275","9.99","175"
"B09KPWFF3N","CKL&DJ Replacement Steam Mop Pads for Shark S7000AMZ S7001 Steam Mop, Steam & Scrub All-in-One Scrubbing and Sanitizing, Designed for Hard Floors (6PCS), White,gray, φ190xH10 MM","https://m.media-amazon.com/images/I/61GvQx1tP9L._AC_UL320_.jpg","4.6","604","15.99","175"
"B07GT9VB9X","1940 Bissell Steam Mop Pads for Bissell PowerFresh Steam Mop 1806 1544 1440 2075A 2685A 1940W,19404 Series, Replacement Part #5938#203-2633, 6 Pack","https://m.media-amazon.com/images/I/81dGeTdLj8L._AC_UL320_.jpg","4.7","3459","19.8","175"
"B0C1QHF68W","Hoover ONEPWR Evolve Pet Cordless Small Upright Vacuum Cleaner, Lightweight Stick Vac, For Carpet and Hard Floor, BH53422V, Black","https://m.media-amazon.com/images/I/61BOJpzCNIL._AC_UL320_.jpg","4.2","4912","179.99","175"
"B08Y5NDJZT","Vacuum Replacement Filter for Shark Navigator Zero-M Lift-Away Speed Upright Vacuum ZU560 ZU560C ZU561 ZU562 UV650 ZU572 Part XFFK560 XHEPA560, 2 Foams and 2 Felt Filters and 2 HEPA","https://m.media-amazon.com/images/I/61WTsL3B-CL._AC_UL320_.jpg","4.7","1290","14.98","175"
"B0895NGQF1","Filter Replacement for Dyson V11 Torque Drive V11 Animal V11 Extra V15 Detect Cordless Vacuum Cleaner, Compare to Part 970013-02 (3 Pack)","https://m.media-amazon.com/images/I/71x6TRSIJeL._AC_UL320_.jpg","4.6","1626","22.99","175"
"B0BGL8KSBS","Replacement Parts for iRobot Roomba i7 i7+ i3 i3+ i4 i4+ i6 i6+ i8 i8+ j7 j7+/Plus E5 E6 E7 Vacuum Cleaner","https://m.media-amazon.com/images/I/71TByn-tXCL._AC_UL320_.jpg","4.5","442","19.99","175"
"B0B3GXK8CP","12 Pack Dust Bin Bags Compatible for irobot Roomba Vacuum Replacement Bags i3, i3+, i7, i7+, i8, i8+, i4, i4+, i1, i1+, i6, i6+, j7, j7+, s9, s9 Plus, i & s & j Series Automatic Dirt Disposal Bags","https://m.media-amazon.com/images/I/71seu3z0CsL._AC_UL320_.jpg","4.6","414","17.08","175"
"B072266BBN","ANBOO 32mm 1 1/4 inches Vacuum Hardwood Floor Attachment Accessories Deluxe Extra Large Hardwood Brush 1-1/4inch Multi Surface Vacuum Attachments 360 Degrees Swivel Head Hard Floor Brush","https://m.media-amazon.com/images/I/31SenNrXmZL._AC_UL320_.jpg","4.3","3585","14.99","175"
"B07H56VWVC","Fullclean Crevice Tool for Dyson V15 V10 V8 V11 V7 Absolute Animal Motorhead Cyclone Fluffy Mattress Outsize Acrylonitrile Butadiene Styrene (ABS) Vacuum Cleaner Attachments Replacement Brush Tool","https://m.media-amazon.com/images/I/41pLzQEvJGL._AC_UL320_.jpg","4.6","4493","7.99","175"
"B085C7CF4J","Yocada Carpet Sweeper Cleaner for Home Office Low Carpets Rugs Undercoat Carpets Pet Hair Dust Scraps Paper Small Rubbish Cleaning with a Brush Blue","https://m.media-amazon.com/images/I/61PQj3lWynL._AC_UL320_.jpg","4.3","1271","25.99","175"
"B07QNM91NQ","iRobot Braava Jet M6 (6110) Ultimate Robot Mop- Wi-Fi Connected, Precision Jet Spray, Smart Mapping, Works with Alexa, Ideal for Multiple Rooms, Recharges and Resumes, White","https://m.media-amazon.com/images/I/81rv10KuoWL._AC_UL320_.jpg","4.0","8239","399.0","175"
"B07C4SGM54","iRobot Roomba Authentic Replacement Parts - Roomba 1800 Lithium Ion Battery - Compatible with Roomba 960 895 890 860 695 680 690 675 640 614, Black","https://m.media-amazon.com/images/I/71-GHE6rK3L._AC_UL320_.jpg","4.4","2648","75.66","175"
"B07G4K9NX8","MAYITOP Replacement Canister Vacuum Floor Brushes, Compatible with Kenmore, 2 Pack","https://m.media-amazon.com/images/I/71laIoATdAL._AC_UL320_.jpg","4.6","3665","14.9","175"
"B0056CFAZC","Sanitaire MM Premium Paper Bag (Pack of 5), Fits Models S3680 & SC3680 Canister Vacuums, 63253A, White","https://m.media-amazon.com/images/I/81oGSgD0vJL._AC_UL320_.jpg","4.7","1249","9.49","175"
"B08XZHW5ZQ","Roborock Washable Filter for Roborock S8 Pro Ultra / S8+ / S8 / S7 Max Ultra / S7 / S7+ / S7 MaxV / S7 MaxV Plus / S7MaxV Ultra Robot Vacuum Cleaners (2Pcs White)","https://m.media-amazon.com/images/I/61YTBe+lEKL._AC_UL320_.jpg","4.8","288","32.99","175"
"B07J6FZWTH","Plastic Attachment Kit for Dyson V15 V12 V11 V10 V7 V8 Absolute Detect Cyclone Fluffy Mattress Outsize Vacuum Cleaner Accessories Bundle Replacement Brush Tools","https://m.media-amazon.com/images/I/6138waR6ARL._AC_UL320_.jpg","4.6","3029","29.99","175"
"B07ZNQFC8L","KEEPOW Featherweight Replacement Filters Compatible with Bissell Featherweight Stick Lightweight Bagless Vacuum 2033, 20331, 20333, 20336, 20339, 2033M (4-Pack)","https://m.media-amazon.com/images/I/71pm+oKkjHL._AC_UL320_.jpg","4.6","1976","16.99","175"
"B09FT7MDF6","Replacement Part Accessories Compatible for Shark IQ R101AE RV1001AE UR1100SRUS AV1002AE AV1010AE RV100AE EZ RV912S Side/Sweep Brush Filter Main/Roller Brush Shell Clean Base Filter","https://m.media-amazon.com/images/I/71YlzZbNihL._AC_UL320_.jpg","4.4","762","23.99","175"
"B0BPM59SVK","Rowhalf 12 Pack 3D Dust Bags, Compatible with Miele GN Vacuum Bags, Replacement for Miele Classic C1 Complete C1, C2, C3, S400i S600 S2 S5 S8 Series, with 4 MP Filters, 4 AC Filters","https://m.media-amazon.com/images/I/61fy4Xc0CIL._AC_UL320_.jpg","4.8","274","24.99","175"
"B093T2WZ4L","EF-9 Hepa Filters for Upright Vacuum 53296 40195 and Model 22614 10065 and 31140,2PCS","https://m.media-amazon.com/images/I/71KpBNe0iRS._AC_UL320_.jpg","4.6","152","19.99","175"
"B0BF7DWMF4","Replacement Accessories Kit for iRobot Roomba 600 Series 694 675 692 676 695 677 671 655 645 690 680 660 650 620 614 & 500 Series 595 585 564 robot 3 Bristle & 3 Beater Brush 8 Filter 8 Side Brush","https://m.media-amazon.com/images/I/81gTsVX8fuL._AC_UL320_.jpg","4.5","749","23.49","175"
"B06W525JP5","BonusLife Steam Mop Pads for Bissell PowerFresh 1940 1806 Replacement Parts, 8 Pack","https://m.media-amazon.com/images/I/71FftYJPiqL._AC_UL320_.jpg","4.7","3450","23.99","175"
"B089M1HQYW","Robot Vacuums,3000Pa Powerful Suction Self-Charging Robotic Vacuum Cleaner,4400mAh Battery Life Robotic Vacuums Sweeper, Automatic Self-Charging, Ideal for Pet Care, Hard Floor & Medium-Pile Carpet","https://m.media-amazon.com/images/I/610MsZeqiML._AC_UL320_.jpg","3.7","14","128.99","175"
"B0BYD6B311","Vactidy T6 Robot Vacuum, Slim, Quiet, Automatic Self-Charging Robotic Vacuum Cleaner, Daily Schedule Cleaning, 2.4GHz WiFi/App/Alexa/Siri Control, Good for Pet Hair, Hard Floor and Low Pile Carpet","https://m.media-amazon.com/images/I/71SFDFB5LrL._AC_UL320_.jpg","4.4","590","159.89","175"
"B08D8VZRBG","Lemige 2 Pack Multi-Surface Brush Rolls 2787 and 2 Pack Vacuum Filters 1866 for Bissell CrossWave Max 2554 2590 2593 2596 for HydroSteam 35151 3515 35152 3513 3518 B0440 Vacuums, Part 1618638, 1608684","https://m.media-amazon.com/images/I/61HNtq86stL._AC_UL320_.jpg","4.6","776","19.99","175"
"B07XCG6D6Q","Selgo Upgraded Vacuum Floor Brush for Eureka & Universal Vacuum Cleaners with 1 ¼ inch (1.25'') (32mm) Inner Diameter with Horse Hair Soft Bristles 10” Wide (White - Metal)","https://m.media-amazon.com/images/I/41RZhj2EQfL._AC_UL320_.jpg","4.6","691","13.95","175"
"B088SYWH3Y","Dttery 4 Foam + Felt, 2 HEPA Filters kit Replacement for Shark Navigator Pet Pro ZU60, ZU62, Pet Plus NV251, NV255, Swivel Pro NV150, NV151 Upright Vacuum, Part 1238FT60 1239FT60","https://m.media-amazon.com/images/I/51zrd-KPqxL._AC_UL320_.jpg","4.7","974","17.96","175"
"B014W2NJGI","Bissell Commercial BigGreen BGFS650 Hercules Scrub and Clean Floor Machine, Green","https://m.media-amazon.com/images/I/711ejyEal0L._AC_UL320_.jpg","4.0","1707","99.95","175"
"B0BKW3HBWT","12 Pack Dust Bag Compatible with Roborock S7 MaxV Ultra, S7 S8+ Pro Ultra, Q5+, Q7+, Q7 Max+, Robot Vacuum Cleaner, 3L Large Capacity Disposable Bag Replacement for Roborock S7 MaxV Ultra Accessories","https://m.media-amazon.com/images/I/613ggeKWe7L._AC_UL320_.jpg","4.5","241","21.99","175"
"B07S65273Q","Shark ZU782 Rotator Lift-Away DuoClean Pro Upright Vacuum with Self-Cleaning Brushroll, DuoClean, HEPA Filter, Headlights, Swivel Steering, Upholstery Tool, Pet Power Brush & Crevice Tool, Sage Green","https://m.media-amazon.com/images/I/712-pmkQFML._AC_UL320_.jpg","4.5","2497","389.99","175"
"B08G4XLV21","Power Cord for Bissell Pet Stain Eraser Cordless Handheld Portable Cleaner Vacuum 1611736 Bissell Charger 1611736 161-1736 Pet Stain Eraser 2054 2002 20037 20028 2002Q 2003 2003A 2164A Power Supply","https://m.media-amazon.com/images/I/61ZxCCj6iUL._AC_UL320_.jpg","4.3","1408","13.99","175"
"B07BRTFWSS","roborock Washable Filter (x2) for E35/S5/S6/S5Max/S6Pure/S6MaxV/E4Mop/E5Mop/Q5 Robot Vacuum Cleaners (2Pcs)","https://m.media-amazon.com/images/I/51MmSx6LtqL._AC_UL320_.jpg","4.7","3604","32.99","175"
"B09DSY4Z2T","Filter Replacement for Tineco A10 A11 Hero A10/A11 Master PURE ONE S11 Series, S12, X Cordless Vacuum Cleaner (3 PACK) …","https://m.media-amazon.com/images/I/81gSPZSopIL._AC_UL320_.jpg","4.6","384","13.99","175"
"B07RLM3RPH","iRobot Authentic Replacement Parts- Roomba s Series High-Efficiency Filter, (3-Pack), White","https://m.media-amazon.com/images/I/61l+hu5v5kL._AC_UL320_.jpg","4.8","563","24.9","175"
"B0BDL1J84Y","Belife BVC12 Cordless Vacuum Cleaners for Home, Stick Vacuum for Pet Hair Hardwood Floor Carpet, 22KPa Wireless Vacuum with 380W Brushless Motor, 17500mAh Battery Up to 45mins Runtime","https://m.media-amazon.com/images/I/61CTOWlLSRL._AC_UL320_.jpg","4.1","924","139.99","175"
"B09JFGBLT3","Kenmore DS4065 Cordless Stick Vacuum 1L Capacity Lightweight Cleaner 2-Speed Power Suction LED Headlight 2-in-1 Handheld for Hardwood Floor, Carpet & Dog Hair, Blue","https://m.media-amazon.com/images/I/511rFyKnACL._AC_UL320_.jpg","4.1","857","116.99","175"
"B089XW3N62","POWTREE Upgraded OEM DC31 22.2V Replacement Battery for Dyson Type A DC30 DC31 DC34 DC35 DC44 DC45 Animal 917083-01 Handheld Cordless Vacuum (Not Fit All Type B, DC31 DC35 DC44 MK2)","https://m.media-amazon.com/images/I/51qidbBsf6L._AC_UL320_.jpg","4.6","691","31.99","175"
"B084T6M9DX","Sanitaire SC679K Tradition Upright Commercial Bagged Vacuum, Red","https://m.media-amazon.com/images/I/61MzTQDBTXL._AC_UL320_.jpg","4.4","2087","149.99","175"
"B08RRZJ2C6","Shark VM200 VACMOP Pro Cordless Hard Floor Vacuum Mop with Disposable Pad, Charcoal Gray -(Renewed)-12oz vacmop Multi-Surface Cleaner not Included","https://m.media-amazon.com/images/I/615M6GZlgZL._AC_UL320_.jpg","4.4","731","37.0","175"
"B06XHHQQK9","Flammi Steam Mop Replacement Pads for Bissell Powerfresh Steam Mop 1940 1806 1440 1544 Series, Model 2685A 2075A 19402 19404 19408 1940A 1940Q 1940T 1940W, Part# 5938, 4 Pack","https://m.media-amazon.com/images/I/81M41a9sPcL._AC_UL320_.jpg","4.7","4347","14.97","175"
"B00FGCT328","BISSELL Kenmore C Vacuum Bags, 3 Pack, 21R51","https://m.media-amazon.com/images/I/81XiY2YI+oL._AC_UL320_.jpg","4.8","2061","8.99","175"
"B072FHPHSZ","Colorfullife Filters for Shark Rotator DuoClean Powered Lift Away Speed Vacuum NV680, NV681, NV682, NV683, NV800, NV801, NV803, UV810, Replaces Part XHF680 and XFF680","https://m.media-amazon.com/images/I/61YKLla28LL._AC_UL320_.jpg","4.6","5688","17.99","175"
"B07QZ17FH4","Big Pack Replacement Parts Kit for irobot Roomba 600 Series 694 695 677 671 690 680 660 650 620 614 595 585 564,3 Bristle & Beater Brushes, 6 Filters, 8 Side Brushes","https://m.media-amazon.com/images/I/71nQ1Rx95oL._AC_UL320_.jpg","4.7","1649","22.99","175"
"B075PKTS85","BISSELL Zing Lightweight, Bagged Canister Vacuum, Purple, 2154A","https://m.media-amazon.com/images/I/81l7VZCVABL._AC_UL320_.jpg","4.3","40961","59.99","175"
"B00FX2TG2S","WORKSHOP Wet/Dry Vacs Vacuum Accessories WS25014A Wet/Dry Vac Floor Brush Attachment For 2-1/2-Inch Wet/Dry Shop Vacuum Hose","https://m.media-amazon.com/images/I/71CdIeK0tQL._AC_UL320_.jpg","4.5","1238","16.99","175"
"B0BTNZV2LN","Vacuum Belt for Bissell Style 7/9/10 P/n3031120 PowerForce Helix Powerlifter CleanView Swivel Rewind Pet Vacuum Cleaner, Replace Part #2031093#3031123#32074 (4 Belts)","https://m.media-amazon.com/images/I/61wk49HtIGL._AC_UL320_.jpg","4.4","186","9.99","175"
"B0C7QZHG9X","VEVOR Carpet Sweeper, 7.87 in Sweeping Paths, Floor Sweeper Manual Non Electric, 300 ml Dustbin Capacity with Comb for Home Office Rugs Hardwood Surfaces Wood Floors Laminate, Cleans Dust Pet Hair","https://m.media-amazon.com/images/I/61zPAmI13sL._AC_UL320_.jpg","4.2","73","19.99","175"
"B0BV6S3DZT","8 Pack IQ Side Brushes Replacement for Shark IQ R101AE RV1001AE AV912S AV911S AV1010AE RV1000 AV970 AV993 AV1002AE Shark AI AV2501S AV2501AE RV2610WD RV2610WA RV2502AE RV2520AOUS Robot Vacuum Cleaner","https://m.media-amazon.com/images/I/618Mo4R62xL._AC_UL320_.jpg","4.2","94","10.99","175"
"B09YLRDDC3","21.6V 4.0Ah Battery Replacement for V7 Handheld Vacuum Cleaner Battery Compatible with V7 Animal V7 Absolute V7 Motorhead Pro V7 Trigger V7 Fluffy V7 HEPA Li-ion SV11 Battery","https://m.media-amazon.com/images/I/61UqP5H5q0L._AC_UL320_.jpg","4.4","789","29.99","175"
"B00DICIJX2","Dyson Genuine Replacement Clutch Assembly for DC04/DC07/DC14/DC27/DC33","https://m.media-amazon.com/images/I/61+uaXLRW5L._AC_UL320_.jpg","4.7","2474","39.99","175"
"B098RFCWRR","Shark CZ2001 Vertex Canister Vacuum, Bagless, Corded, with Self-Cleaning Brushroll & DuoClean PowerFins, HEPA Anti-Allergen Filter, MultiFLEX Technology, 2 Attachments & LED Headlights, Black & Copper","https://m.media-amazon.com/images/I/71icevAFsrL._AC_UL320_.jpg","4.3","513","189.99","175"
"B00KYG1QG2","EnviroCare Replacement Vacuum Bags Designed to fit Kenmore Canister Type C or Q 50555, 50558, 50557 and Panasonic Type C-5 45 pack","https://m.media-amazon.com/images/I/61OgGW9KLpL._AC_UL320_.jpg","4.8","1281","39.69","175"
"B07VKJVRMR","Attemart 4 Pack Replacement Fabric Vacuum Filter for Shark ION W1 S87 Cordless Handheld Vacuum WV200, WV201, WV205, WV220. Compare to Part # XHFWV200 (4 Pack Fabric Vacuum Filter)","https://m.media-amazon.com/images/I/611SZiBWX8L._AC_UL320_.jpg","4.7","1943","14.99","175"
"B08F79PHGY","Bissell SpinWave Cordless Hard Floor Expert, 23159, Titanium With Electric Blue Accents","https://m.media-amazon.com/images/I/710hBJOsN9L._AC_UL320_.jpg","4.5","5687","154.49","175"
"B08862L1V7","IGOKOTI Desk Vacuum, Mini Vacuum Cleaner, Tabletop Vacuum Cleaners Battery Operated Handheld Design (no Battery Included)","https://m.media-amazon.com/images/I/61qIbVcZquL._AC_UL320_.jpg","4.2","2585","9.99","175"
"B08B839BP6","Dttery Filters Replacement for Shark Navigator ZU560 ZU561 ZU562 ZU572 UV650 UV725 ZD400 ZD402 Zero-M Lift-Away Speed Upright Vacuum Part XFFK560 XHEPA560 XFFKZD400 XHFZD400, 4 Foam, 4 Felt, 2 HEPA","https://m.media-amazon.com/images/I/51OhtzlfPUL._AC_UL320_.jpg","4.7","1056","17.96","175"
"B0C4Y4LMY1","Nicebay Cordless Handheld Vacuum with LED Dispay, Hand Vacuum 15KPA Powerful Suction with Fast Charging Dock, Portable Handheld Vacuum, Rechargeable Hand Held Vacuum for Home, Office, Pet and Car","https://m.media-amazon.com/images/I/61TKvlaKeYL._AC_UL320_.jpg","4.8","71","79.99","175"
"B079SGHLHK","Bissell PowerForce & PowerForce Helix Vacuum Belt 2 Pack #2031093 Bundled with Use & Care Guide","https://m.media-amazon.com/images/I/71LKKyEhrkL._AC_UL320_.jpg","4.5","2107","6.25","175"
"B0BKLQYRZK","Side Brush Motor Module for Roomba 500/600/700/800/900 i3 i7 e5 e6 e7 530 560 570 620 650 694 780 900 860 870 880 890 960 980 Series, Vacuum Cleaner Replacement Parts","https://m.media-amazon.com/images/I/51JlG89FRuL._AC_UL320_.jpg","4.3","117","15.99","175"
"B08Q3N9N78","Handheld Steam Cleaner, Steamer for Cleaning, 10 in 1 Handheld Steamer for Cleaning, Upholstery Steamer Cleaner, Car Steamer, Steam Cleaner for Surface Cleaning Home, Sofa, Bathroom, Car seat, Office (Green)","https://m.media-amazon.com/images/I/61b6WXyknFL._AC_UL320_.jpg","4.1","2689","49.89","175"
