"asin","title","imgUrl","stars","reviews","price","category_id"
"B094ML2QYS","Molain Dog Cat Bath Brush Comb Silicone Rubber Dog /Puppy Massage Brush Hair Fur Grooming Cleaning Brush Soft Shampoo Dispenser (blue)","https://m.media-amazon.com/images/I/61DEpDf4qNL._AC_UL320_.jpg","3.7","3872","5.98","179"
"B0BFDSFD6X","Hoopet cat Tree Tower,cat Scratching Post for Indoor Cats,Featuring with Super Cozy Perch,Cat Self Groomer and Interactive Dangling Ball Great for Kittens and Cats","https://m.media-amazon.com/images/I/81O1cADYZzL._AC_UL320_.jpg","4.4","1548","39.99","179"
"B0BNP527D2","ARM & HAMMER Clump & Seal Platinum Multi-Cat Complete Odor Sealing Clumping Cat Litter with 14 Days of Odor Control, 37 lbs, Online Exclusive Formula","https://m.media-amazon.com/images/I/71bufMjTCTL._AC_UL320_.jpg","4.6","45459","36.31","179"
"B072BS471Z","QIYADIN Cat Pill Shooter Pet Piller Gun Dog Pill Shooter Cat Tablet Soft Tip Syringe Pet Medical Feeding Dispenser Tool for Small Animal","https://m.media-amazon.com/images/I/61l6AeZ2ZRL._AC_UL320_.jpg","3.7","5397","5.89","179"
"B01CCFPC08","Burt's Bees for Kittens Natural Tearless Shampoo with Buttermilk, 10 Oz - Cat Grooming And Bath Supplies, Kitty Shampoo, Pet Shampoo","https://m.media-amazon.com/images/I/71Nem7qXYiL._AC_UL320_.jpg","4.5","6012","10.96","179"
"B011O35AGU","sWheat Scoop Wheat-Based Natural Cat Litter, Multi-Cat, 36 Pound Bag","https://m.media-amazon.com/images/I/71x4M-NzZeL._AC_UL320_.jpg","4.4","5243","39.99","179"
"B08ML4GK1M","ANWA Adjustable Cat Cone Collar Soft, Cute Cat Recovery Collar, Cat Cones After Surgery for Kittens","https://m.media-amazon.com/images/I/713uZNRblOL._AC_UL320_.jpg","4.3","6380","19.99","179"
"B07CMY5Y1P","Amazon Basics Large 3-Tier Cat Cage Playpen Box Crate Kennel - 35.8""L x 22.4""W x 50.6""H, Black","https://m.media-amazon.com/images/I/91GpTxx8MXL._AC_UL320_.jpg","4.6","12647","91.5","179"
"B07P93T2KN","Dimaka 29"" Tall Cat Scratching Post for Indoor Cats and Kittens, Cat Activity Scratcher Premium Sisal Rope Scratch Tree with Dangling Ball (Grey)","https://m.media-amazon.com/images/I/51D5kj0iIxL._AC_UL320_.jpg","4.4","7573","19.99","179"
"B0B5W28K5X","Catstages Kitty Slow Feeder Cat Bowl, Blue","https://m.media-amazon.com/images/I/81ysk-TeMzL._AC_UL320_.jpg","3.9","6795","6.39","179"
"B0C7ZNY1PF","COKBER Automatic Cat Feeders,5L Timed Pet Feeder with Anti-Stuck Design and Double Bowls, Dry Food Dispenser with Panel Control for 1-2 Cats and Small Dogs,10S Voice Recorder","https://m.media-amazon.com/images/I/61FvGHKJK3L._AC_UL320_.jpg","5.0","6","65.99","179"
"B07QGH52BX","IRIS USA 69 Quart Airtight Pet Food Container, 1 Pack","https://m.media-amazon.com/images/I/61ZC6XKjJxL._AC_UL320_.jpg","4.7","23723","34.99","179"
"B07VT4BXJY","Upgraded Version - Cat Collar Stars and Moon, 4-Pack, Reflective with Bell, Solid & Safe , Nylon, Pet Collar, Breakaway Cat Collar, Free Replacement","https://m.media-amazon.com/images/I/81jLwOcs0-L._AC_UL320_.jpg","4.5","8541","5.94","179"
"B08Y18MBN1","ETEKYER Catnip Toys, Cat Toys, Cat Toys for Indoor Cats, Catnip Toys for Cats, Cat Toys with Catnip, Interactive Cat Toy, Cat Chew Toy, Cat Pillow Toys, Cat Toys for Kittens Kitty","https://m.media-amazon.com/images/I/81o0ycvk8rL._AC_UL320_.jpg","4.3","1711","8.89","179"
"B005AIPRJG","The Original AEROKAT* Feline Aerosol Chamber Inhaler Spacer for Cats and Kittens with Exclusive FLOW-VU* Indicator","https://m.media-amazon.com/images/I/51bVwO9WnhL._AC_UL320_.jpg","4.8","3247","61.95","179"
"B093H4ZDBV","BurgeonNest Cat Carrier for Large Cats 20 lbs,Medium Cats Under 25 lbs,2 Cats and Small Dogs with Unique Side Bag,Top Load Pet Carrier Soft-Sided Escape Proof with 4 Ventilated Windows","https://m.media-amazon.com/images/I/81ST1RmTF-L._AC_UL320_.jpg","4.7","3424","29.99","179"
"B00KVL30NC","Petmate Top Entry Litter Cat Litter Box With Filter Lid To Clean Paws, Made in USA","https://m.media-amazon.com/images/I/61AV7CIdtwL._AC_UL320_.jpg","4.5","16728","39.95","179"
"B00BRNH0V6","Pet King Brands ZYMOX Oratene Enzymatic Brushless Oral Care Water Additive, 8oz","https://m.media-amazon.com/images/I/51LoUlIq0EL._AC_UL320_.jpg","4.4","2768","24.99","179"
"B08CVQ6NCJ","JUNSPOW Cat Bed Dog/Pet Hammock Bed Free-Standing Sleeping Bed Pet Supplies Whole Wash Stable Structure Detachable Excellent Breathability Easy Assembly Indoors Outdoors","https://m.media-amazon.com/images/I/71XJtR2rurL._AC_UL320_.jpg","4.4","8004","29.99","179"
"B0C38BYK4Q","CiyvoLyeen Lizard Catnip Toys Chew Bite Resistant Toys for Indoor Cats Boredom Relief Teeth Cleaning Interactive Funny Cute Kitten Cat Lover Gifts Birthday Presents Set of 4","https://m.media-amazon.com/images/I/81R7C1HKOSL._AC_UL320_.jpg","4.4","47","15.99","179"
"B0CCSD6GZS","WAKHJAKT Cat Brush, Pet Hair Cleaner Brush for Cats Dog, Cat Brush with Release Button, Cat Massager, Self Cleaning Cat Brush, Pet Cleaning Grooming Brush for Short&Long Haired Cats Dogs(Green)","https://m.media-amazon.com/images/I/711D6GyhW5L._AC_UL320_.jpg","4.6","21","12.99","179"
"B088S3KH2R","FELIWAY Classic Cat Calming Pheromone, 30 Day Refill - 6 Pack","https://m.media-amazon.com/images/I/81bOXh-WXAL._AC_UL320_.jpg","4.5","18377","79.99","179"
"B0C61QKM47","2023 New Pet Hair Cleaner Brush, Cat Grooming Brush Long or Short Hair Cats Dogs Pet Massage Brushes, Self Cleaning Slicker Comb for Kitten Removes Tangles Loose Fur (Yellow)","https://m.media-amazon.com/images/I/61S5pS4V3IL._AC_UL320_.jpg","4.4","129","6.99","179"
"B0CBC1P23D","COKBER Automatic Cat Feeders for 2 Cats,7L Automatic Cat Food Dispenser with Two Stainless Bowls,Auto Cat Feeder up to 6 Meals per Day with 10S Voice Recorder & Timer Setting,Dual Power Supply","https://m.media-amazon.com/images/I/61XgR8xNN6L._AC_UL320_.jpg","4.8","9","59.99","179"
"B01N7VZQZW","Pet Wellbeing Kidney Support Gold for Cats - Vet-Formulated - Supports Healthy Kidney Function in Cats - Natural Herbal Supplement 2 oz (59 ml)","https://m.media-amazon.com/images/I/71efNyA-r9L._AC_UL320_.jpg","4.3","3117","40.95","179"
"B09K7BG8N6","ComSaf Soft Cat Recovery Collar, Protective Adjustable Pet Cone Collar for After Surgery, Comfortable Lightweight Elizabethan Collar for Cat Kitten Prevent from Licking Wounds, Not Block Vision","https://m.media-amazon.com/images/I/71kzbKWb4lL._AC_UL320_.jpg","4.3","1360","14.99","179"
"B0935TMRG4","Comfort Zone Cat Calming Collar: 4-pack","https://m.media-amazon.com/images/I/81iKh-FUxCL._AC_UL320_.jpg","4.0","1573","29.99","179"
"B089YVNQGD","Arm & Hammer 2-in-1 Deodorizing & Dander Reducing Shampoo for Cats, Dander Remover for Dander and Odors, Baking Soda Moisturizes and Deodorizes, Lavender Chamomile Scent, 20 Fl Oz","https://m.media-amazon.com/images/I/81sMo+bMrxL._AC_UL320_.jpg","4.6","2925","7.03","179"
"B08P5KVKN3","Bedsure Cat Beds for Indoor Cats - Large Cat Cave for Pet Cat House with Fluffy Ball Hanging and Scratch Pad, Foldable Cat Hideaway,16.5x16.5x13 inches, Blue","https://m.media-amazon.com/images/I/81yjj6VoKoL._AC_UL320_.jpg","4.6","13344","29.99","179"
"B08K8Y6W7K","Cat Hair Brush,Cat Brush for Shedding,Soft Silicone Self Cleaning Brush for Short and Long Haired Cats for Grooming and Shedding White","https://m.media-amazon.com/images/I/61+prwliK5L._AC_UL320_.jpg","4.5","1319","9.99","179"
"B08XBMZ4W6","Feandrea Cat Tree, 56.3-Inch Cat Tower for Indoor Cats, Multi-Level Cat Condo with 4 Scratching Posts, 2 Perches, Hammock, Cave, Light Gray UPCT161W01","https://m.media-amazon.com/images/I/71rmdPmFpuL._AC_UL320_.jpg","4.6","3479","54.17","179"
"B0C2QB8ZLS","Cat Water Fountain, SOOFPET 108oz/3.2L Stainless Steel Pet Water Fountain, Dog Water Dispenser, water fountain for cats inside with water level window, Quiet Pump,with 6pcs Carbon Filter + 3pcs Sponge","https://m.media-amazon.com/images/I/71t9IRXnZGL._AC_UL320_.jpg","4.6","2073","59.99","179"
"B00LN70DZ6","SmartCat All Natural Clumping Cat Litter, 10 Pound (160oz 1 Pack) - Alternative to Clay and Pellet Litter - Chemical and 99% Dust Free - Unscented and Lightweight","https://m.media-amazon.com/images/I/71b1dwfUmRL._AC_UL320_.jpg","4.4","3816","22.49","179"
"B09NC3XH3V","Panther Armor 12-Pack Furniture Protectors from Cats Scratch - Anti Cat Couch Guards - Sofa Corner Scratching Training Tape Deterrent","https://m.media-amazon.com/images/I/91BoKlPQlQL._AC_UL320_.jpg","4.3","9900","29.99","179"
"B08FMVBSR1","PetSafe ScoopFree Self-Cleaning Litter Box Privacy Hood - Works with ScoopFree 2nd Generation and Smart Litter Boxes, Grey","https://m.media-amazon.com/images/I/51JCHxISsiL._AC_UL320_.jpg","4.5","653","29.95","179"
"B0BKZ7PRRK","TSCOMON 31.5"" Cat Tree / Tower for Indoor Cats with Green Leaves, Cat Condo Cozy Plush Cat House with Hang Ball and Leaf Shape Design, Cat Furniture Pet House with Cat Scratching Posts, Green","https://m.media-amazon.com/images/I/71SfSyHl9FL._AC_UL320_.jpg","4.4","459","37.99","179"
"B097XHL1DV","Cat Grooming Brush, Self Cleaning Slicker Brushes for Dogs Cats Pet Grooming Brush Tool Gently Removes Loose Undercoat, Mats Tangled Hair Slicker Brush for Pet Massage-Self Cleaning Upgraded (PURPLE)","https://m.media-amazon.com/images/I/61lC+cTlb1L._AC_UL320_.jpg","4.3","1890","9.39","179"
"B09Y8BS1RR","RIZZARI Millions Sold Wordwide Cat Litter Box, Large Top Entry Anti-Splashing Box with Lid, Enclosed Plastic Handy Scoop, Drawer Type Toilet Easy Cleaning (Upgrade,Gray)","https://m.media-amazon.com/images/I/51X9U5InL-L._AC_UL320_.jpg","4.0","2149","48.99","179"
"B09QJRTW2S","Petory - Automatic Pet Water Dispenser with Replacement Filters, 74oz/2.2L BPA-Free Water Fountain for Cats Inside with 2 Flow Modes","https://m.media-amazon.com/images/I/61G6dIQN8tL._AC_UL320_.jpg","4.3","5171","19.99","179"
"B0982QGVPJ","Niubya Premium Cat Litter Mat, Litter Box Mat with Non-slip and Waterproof Backing, Litter Trapping Mat Soft on Kitty Paws and Easy to Clean, Cat Mat Traps Litter from Box","https://m.media-amazon.com/images/I/81OChRCwkDL._AC_UL320_.jpg","4.5","3863","7.99","179"
"B000A3W0MS","TropiClean Oxymed Medicated Cat & Dog Shampoo For Itchy Skin, Skin Soothing Oatmeal Shampoo For Dogs & Cats 20 Ounce","https://m.media-amazon.com/images/I/61+qrotJOKL._AC_UL320_.jpg","4.5","4709","16.99","179"
"B08LMQWM7P","Alicedreamsky Cat Tunnel, Collapsible Tube with 1 Play Ball Toys, 3 Ways Tunnels for Indoor Cats, Puppy, Kitty, Kitten, Rabbit (White and Gray)","https://m.media-amazon.com/images/I/61ILKuUo4eL._AC_UL320_.jpg","4.5","2414","8.09","179"
"B08CMQWYJP","2PCS Breakaway Cat Collars with Bell Moons Stars Cute Kitty Adjustable Safe Kitten Collars with Pendant Glow in The Dark(Black&Purple)","https://m.media-amazon.com/images/I/71RJCCTQ8LL._AC_UL320_.jpg","4.6","2711","8.99","179"
"B0BSYCLP7H","Gorilla Grip Honeycomb Cat Mat, Traps Litter, Two Layer Trapping Kitty Mats, Less Waste, Soft On Paws, Indoor Box Supplies and Essentials, Feeding Trap, Water Resistant on Floors, 24x15 Gray","https://m.media-amazon.com/images/I/61jc8HrDK5L._AC_UL320_.jpg","4.2","5313","15.99","179"
"B07TWG1WM4","Maxpower Planet Pet Grooming Brush - Double Sided Shedding and Dematting Undercoat Rake for Dogs and Cats - Extra Wide Dog Grooming Brush, Dog Brush for Shedding, Cat Brush, Dog Brush, Pet Comb, Pink","https://m.media-amazon.com/images/I/71TJbjyZHmL._AC_UL320_.jpg","4.6","56572","14.97","179"
"B0C32SHFSG","PEKTACO Cat Water Fountain Filters Replacement & Pre-Filter Sponges for 3.2L/108oz Automatic Pet Fountain, Dog Water Dispenser 9 Pack Filters & 9 Pre-Filter Sponges Foam Filters","https://m.media-amazon.com/images/I/71uz4IVOhnL._AC_UL320_.jpg","4.8","1050","24.99","179"
"B07MR9S2ZF","Cat Hammock for Window, Cat Bed Sunny Seat Safety and Space Saving Window Mounted Cat Perch (Black Premium Set)","https://m.media-amazon.com/images/I/81+4N4G-yUL._AC_UL320_.jpg","4.5","19587","20.89","179"
"B0C4SKQKTH","Cat Brush for Shedding, Pet Grooming Self Cleaning Slicker Brush for Cats & Dogs, Cat Deshedding Brush Easily Removes Tangles Hair and Loose Undercoat, Mats Tangled Hair Shedding Brush (Grey)","https://m.media-amazon.com/images/I/61o5NwyQ2sL._AC_UL320_.jpg","4.7","2148","9.49","179"
"B08CGYMZYN","Pink Ceramic Raised Cat Bowls, Tilted Elevated Food or Water Bowls, Stress Free, Backflow Prevention, Dishwasher and Microwave Safe, Lead & Cadmium Free","https://m.media-amazon.com/images/I/41WOTKUxCmL._AC_UL320_.jpg","4.7","1966","17.99","179"
"B0BZSH86LW","Tcllka Cat Calming Pheromone Diffuser Effectively Relieve Anxiety Stress Cat Calming Diffuser Comfort for Cats Refill Reduce Fighting Spraying and Scratching Calm Relaxing 48ml/Bottle Fits All Cats","https://m.media-amazon.com/images/I/71muzGqtXSL._AC_UL320_.jpg","4.7","608","25.99","179"
"B07DPK7WBJ","Purrcision Feline Cat Nail Clippers Stress-Free, Expertly Crafted in Japan, Neater, Easier, Safer, 30% Thinner Blades, No.1 Seller in Japan!","https://m.media-amazon.com/images/I/61X4MxO7N8L._AC_UL320_.jpg","4.8","1548","19.69","179"
"B07L9RDPY8","ALL FOR PAWS Cat Toys Interactive Butterfly Flutter Bug Cat Automatic Toy Stimulating Kitty Toys Enrichment for Indoor Cats","https://m.media-amazon.com/images/I/61mx+kw-DiL._AC_UL320_.jpg","4.2","5830","18.99","179"
"B0BKG7652T","DiroPet Cat Water Fountain Stainless Steel, 84Oz/2.5L Automatic Pet Water Fountain for Cats Inside, Blue Red Water Level Window Cat Fountain,Fountain FilterX2, Pump FilterX2,PlugX1","https://m.media-amazon.com/images/I/71DYd2bOoLL._AC_UL320_.jpg","4.4","174","21.99","179"
"B07GJMSBXZ","Pioneer Pet Swan Pet Drinking Fountain for Cats and Dogs - 80oz Capacity, Great for Multiple Pets – Great for Pets Who Love the Faucet - Bubbler and Bowl Dispenser Design Keeps Water Moving","https://m.media-amazon.com/images/I/41WxHoPVkxL._AC_UL320_.jpg","4.2","13913","35.99","179"
"B0C3QPZXFV","rabbitgoo Cat Harness and Leash for Walking, Escape Proof Soft Adjustable Vest Harnesses for Cats, Easy Control Breathable Reflective Strips Jacket, Black, XXS","https://m.media-amazon.com/images/I/71nTowsHnmL._AC_UL320_.jpg","4.3","50711","10.18","179"
"B08V54YZPW","Alpha Paw - Genius Cat Litter with 5-Color Health Indicator, Non Clumping Lightweight Silica Gel Crystals (6 lbs)","https://m.media-amazon.com/images/I/71nmi0XF91L._AC_UL320_.jpg","3.9","5850","24.99","179"
"B004U8T97S","ARM HAMMER Naturals Cat Litter, Multi Cat, 18lb Bag","https://m.media-amazon.com/images/I/81TMA683KML._AC_UL320_.jpg","4.4","7525","20.49","179"
"B0BYDSTPD1","CATTASAURUS Peekaboo Cat Cave for Multiple Cats & Large Cats, for Cats Up to 30 Lbs, Cat Caves for Indoor Cats, Cat Tunnel Bed, Scratch Detachable & Washable Large Donut Cat Bed (Dark Gray)","https://m.media-amazon.com/images/I/71Hove6W1bL._AC_UL320_.jpg","4.3","157","65.55","179"
"B01MDNDDYS","The Original Gorilla Grip 100% Waterproof Cat Litter Box Trapping Mat, Easy Clean, Textured Backing, Traps Mess for Cleaner Floors, Less Waste, Stays in Place for Cats, Soft on Paws, 35x23 Gray","https://m.media-amazon.com/images/I/A17QoMFf7ML._AC_UL320_.jpg","4.5","19304","18.79","179"
"B07VQ5JBZP","kaxionage Cat Litter Mat, Litter Box Mat,Honeycomb Double Layer Trapping Litter Mat Design,Waterproof Urine Proof Kitty Litter Mat,Easy Clean Scatter Control (Grey, 15x24 Inch (Pack of 1))","https://m.media-amazon.com/images/I/716HP7Q2JCL._AC_UL320_.jpg","4.4","10285","14.99","179"
"B0916P2CNB","Mr. Pen- Cat Nail Clipper, Cat Nail Trimmers, Cat Claw Clippers, Cat Claw Trimmers, Kitten Nail Clipper, Cat Clippers for Nails, Nail Clippers for Cats, Pet Nail Clippers for Cats, Cat Nail Cutter","https://m.media-amazon.com/images/I/61M-bcDt+6L._AC_UL320_.jpg","4.6","4452","5.99","179"
"B09W9YZTXK","Cyahvtl Laser Pointer, Cat Toys for Indoor Cats, Kitten Dog Pen Toy, Red Dot LED Light Pointer Interactive Cats Dogs, USB Charging, 5 Switchable Patterns","https://m.media-amazon.com/images/I/615ulSa32-L._AC_UL320_.jpg","4.6","3321","7.99","179"
"B07JNHRZNR","VICTHY 140pcs Cat Nail Caps, Colorful Pet Cat Soft Claws Nail Covers for Cat Claws with Glue and Applicators Small Size","https://m.media-amazon.com/images/I/81sqf3johnL._AC_UL320_.jpg","4.2","13072","8.99","179"
"B08B114VQK","Cat's Pride Max Power: Bacterial Odor Control - Up to 10 Days of Powerful Odor Control - Strong Clumping - 99% Dust Free - Multi-Cat Litter, Scented, 15 Pounds","https://m.media-amazon.com/images/I/71TraeFey+L._AC_UL320_.jpg","4.5","4452","12.99","179"
"B07QZQWDGY","Legendog 5Pcs Catnip Toy, Cat Chew Toy Bite Resistant Catnip Toys for Cats,Catnip Filled Cartoon Mice Cat Teething Chew Toy (Multicolor)","https://m.media-amazon.com/images/I/61ev4BJcMsL._AC_UL320_.jpg","4.3","19423","9.89","179"
"B00DT2WL26","Catstages Tower of Tracks Interactive 3-Tier Cat Toy","https://m.media-amazon.com/images/I/71TqlgMX1FL._AC_UL320_.jpg","4.5","61735","8.79","179"
"B0BGL2GTTM","Cat Water Fountain, GIOTOHUN Faucet-Shaped 67oz/2L Cat Fountain, Super Silent , Built-In Led Light, Activated Carbon Filter, Translucent Water Tank, Suitable for Multiple Pets, Black","https://m.media-amazon.com/images/I/61tyMlnkEeL._AC_UL320_.jpg","4.4","1533","19.99","179"
"B005KSGWEA","Precious Cat Elsey's Ultra Scented Cat Litter,18 Lb/8.16 Kg (Pack May Vary) Clay","https://m.media-amazon.com/images/I/71UVXAfyNSL._AC_UL320_.jpg","4.4","10061","13.49","179"
"B0B179VZS1","Kitty Sift (6-Pack) Disposable Cat Litter Box, Sustainable, Clean - Large, 6-Pack","https://m.media-amazon.com/images/I/817RiHHnzjL._AC_UL320_.jpg","4.2","1770","22.99","179"
"B01DKRDC7C","Boxiecat Premium Clumping Cat Litter - Scent Free - Clay Formula - Ultra Clean Litter Box, Longer Lasting Odor Control, Hard Clumping, 99.9% Dust Free","https://m.media-amazon.com/images/I/71+Az7RpKmL._AC_UL320_.jpg","4.2","8150","26.99","179"
"B00P0H6836","SmartCat All Natural Clumping Cat Litter, 20 Pound (320oz 1 pack) - Alternative to Clay and Pellet Litter - Chemical and 99% Dust Free - Unscented and Lightweight","https://m.media-amazon.com/images/I/71Q7hgFuEcL._AC_UL320_.jpg","4.4","3816","29.99","179"
"B0B5RX3KXY","Airtag Cat Collar Breakaway, Reflective Kitten Collar with Apple Air Tag Holder and Bell for Girl Boy Cats, 0.4 Inches in Width and Lightweight(Black)","https://m.media-amazon.com/images/I/61SUHdXjgDL._AC_UL320_.jpg","4.4","2758","7.98","179"
"B0CC2R4C1Z","Cat Hair Brush with Water, Sticky Brush 2.0 for Cats, Pet Hair Removal Comb with Water Tank, Wet Cat Comb, 2 in 1 Cleaning Brush Cat, Pet Hair Cleaner Brush for Cats (Towels Not Included)","https://m.media-amazon.com/images/I/617dCxpx4gL._AC_UL320_.jpg","3.8","128","8.95","179"
"B088KK66R2","Panther Armor Cat Scratch Deterrent Tape – Double Sided Anti Scratching Sticky Tape Cat Scratch Furniture Protector – Cat Training Tape - Corner Couch Protector for Cats - (12-Pack)","https://m.media-amazon.com/images/I/81u5fNKtJdL._AC_UL320_.jpg","4.3","12269","19.99","179"
"B0BR4CGQ92","TriOak Cat Pheromones Calming Diffuser, 2 in 1 Cat Calming Diffuser Kit (Diffuser Head + 48ml Vial), Cat Pheromone Diffuser, Calming Cat Diffuser, Cat Pheromones for Cat Anxiety Relief","https://m.media-amazon.com/images/I/71N5forM-CL._AC_UL320_.jpg","4.3","897","19.97","179"
"B071J2B3YR","PetSafe Drinkwell Premium Carbon Replacement Filters, Dog and Cat Water Fountain Filters, Pack of 12 ,Black/White","https://m.media-amazon.com/images/I/61PI4RQRrsL._AC_UL320_.jpg","4.7","26167","12.95","179"
"B07KYL7N1V","Purina Tidy Cats Light Weight, Low Dust, Clumping Cat Litter, LightWeight Instant Action - 17 lb. Box","https://m.media-amazon.com/images/I/71kXX4aCNlL._AC_UL320_.jpg","4.6","3492","25.48","179"
"B07MH7WTSN","Cat Bed Window, Cat Window Hammock Window Perch, Safety Cat Shelves Space Saving Window Mounted Cat Seat for Large Cats (Beige Premium Set)","https://m.media-amazon.com/images/I/81mZubUUIDL._AC_UL320_.jpg","4.5","19587","19.89","179"
"B09LH4BWCY","Pet Hair Remover, Dog Cat Hair Remover, Lint Cleaner Pro, Fur Removal Tool, Portable Carpet Scraper, Clothes Fuzz Rollers Hairball Shaver Brush for Carpets, Car Mat, Couch, Pet Bed, Furniture & Rug","https://m.media-amazon.com/images/I/61QbcAx0JHL._AC_UL320_.jpg","4.3","3752","9.97","179"
"B07KYBW95S","Purina Tidy Cats Low Dust, Multi Cat, Clumping Cat Litter, LightWeight Glade Clean Blossoms - 17 lb. Box","https://m.media-amazon.com/images/I/71LtR5yZdgL._AC_UL320_.jpg","4.6","2601","26.98","179"
"B01N9KSITZ","DELOMO Upgrade Pet Grooming Gloves Cat Brushes Gloves for Gentle Shedding - Efficient Pets Hair Remover Mittens - Dog Washing Gloves for Long and Short Hair Dogs & Cats & Horses - 1 Pair (Blue)","https://m.media-amazon.com/images/I/713JHXyZS9L._AC_UL320_.jpg","4.2","70865","13.99","179"
"B07FZVML3X","UPSKY Cat Toy Roller 3-Level Turntable Cat Toys Balls with Six Colorful Balls Interactive Kitten Fun Mental Physical Exercise Puzzle Kitten Toys.","https://m.media-amazon.com/images/I/71fsVZabBBL._AC_UL320_.jpg","4.4","45261","9.99","179"
"B0839FGPFG","Andiker Cat Spiral Spring, 12 Pc Creative Toy to Kill Time and Keep Fit Interactive Durable Heavy Plastic Colorful Toy for Swatting, Biting, Hunting Kitten Toys","https://m.media-amazon.com/images/I/71bNP5QUiJS._AC_UL320_.jpg","4.7","9628","5.19","179"
"B01N4VBMCH","PET Standard Filters for Catit Design Senses Fountains and Catit Flower Fountains, Pack of 6","https://m.media-amazon.com/images/I/91Chtc4OC-L._AC_UL320_.jpg","4.5","17763","12.99","179"
"B000AUJFHE","Yeowww! Catnip Toy, Yellow Banana","https://m.media-amazon.com/images/I/81uIl5ZLQ3L._AC_UL320_.jpg","4.7","25388","8.53","179"
"B076BXK2NT","Best Pet Supplies Scratch and Spin Cat Scratcher Replacement Pads for Active Play, Natural Recycled Corrugated Cardboard, Supports Pet Behaviors, Relieves Stress - 5 Count","https://m.media-amazon.com/images/I/71f2lYHGGPL._AC_UL320_.jpg","4.7","12344","15.86","179"
"B0C2Y9N2K6","L Shape Cat Scratcher, Poils bebe Cat Scratchers for Indoor Cats, Protecting Furniture Cat Scratch Pad, Cardboard Cat Scratching with Ball Toy, Catnip, 26.8 inches, Large","https://m.media-amazon.com/images/I/81CDFCOT6OL._AC_UL320_.jpg","4.5","410","24.99","179"
"B07YKRPYJH","Tempcore Pet Cat Tunnel Tube Toys 3 Way Collapsible, Tunnels for Indoor Cats，Kitty Bored Peek Hole Toy Ball Cat, Puppy, Kitty, Kitten, Rabbit","https://m.media-amazon.com/images/I/61FN+6TrJWL._AC_UL320_.jpg","4.6","10527","12.99","179"
