"asin","title","imgUrl","stars","reviews","price","category_id"
"B0C1Y8B98Z","SAVITA 4PCS Telescopic Teachers Pointers, Teachers Pointer Stick Extendable Pointing Stick Retractable Pointer Whiteboard Pointer Hand Pointer Stick for Teacher Classroom Teacher Aids","https://m.media-amazon.com/images/I/61ClKf7FvhL._AC_UL320_.jpg","4.0","9","9.59","72"
"B09FF5F2LC","Thermal Laminating Pouches, 8.9 x 11.4-Inches, 5 mil Thick Laminating Sheets (100 Pack)","https://m.media-amazon.com/images/I/31dn4pBXkwL._AC_UL320_.jpg","4.6","217","19.99","72"
"B00RU5TK0O","Kyocera Maintenance Kit, 500000 Yield (MK-3132)","https://m.media-amazon.com/images/I/61KTL5YQ8IL._AC_UL320_.jpg","4.5","8","232.0","72"
"B07JZDCLBN","Inkjet Printers Printhead Cleaning Kit for Epson WF-3640 WF-7620 WF-3620 WF-2750 WF-7610 WF-2650 WF-7710 ET-2650 ET-2550 C88 R2000 R2880 XP-420 XP-320 XP-410 XP-420 Liquid Printers","https://m.media-amazon.com/images/I/7100FMPCwJL._AC_UL320_.jpg","3.9","881","7.99","72"
"B0CD7WQ3VW","Palmtree Compatible Drum Unit Replacement for Brother DR630 DR660 DR-630 660 Use with Brother HL-L2300D HL-L2380DW HL-L2320D DCP-L2540DW MFC-L2700DW MFC-L2685DW Printer (Black, 1-Pack)","https://m.media-amazon.com/images/I/715jxzWI6VL._AC_UL320_.jpg","4.8","178","33.79","72"
"B00AZR2IU8","Clarity Alto 54005.001 Digital Extra Loud Big Button Speakerphone","https://m.media-amazon.com/images/I/91slZ3WBp6L._AC_UL320_.jpg","4.0","414","127.65","72"
"B09CZ16486","Seefeful 50 Feet Long Telephone Extension Cord Phone Cable Line Wire, with Standard RJ11 Plug and 1 in-Line Couplers and 45Cable Clip Holders-White (50 Feet)","https://m.media-amazon.com/images/I/41nnffCQHCL._AC_UL320_.jpg","4.6","86","7.99","72"
"B09HXG7W9Z","GREENBOX Remanufactured 962XL Ink (Latest Chip) Replacement for HP 962 XL Ink Cartridge for HP OfficeJet Pro 9010 9012 9015 9016 9018 9019 9020 9022 9025 Printer (High-Yield, 4 Pack)","https://m.media-amazon.com/images/I/71FfzNR2zML._AC_UL320_.jpg","3.8","114","106.99","72"
"B08XGDLR1W","F FINDERS&CO Sawgrass SG400 SG800 Sublimation Ink Cartridge High Yield Replacement for Sawgrass Virtuoso SG 400 SG 800 Printer (1 Black, 1 Cyan, 1 Magenta, 1 Yellow)","https://m.media-amazon.com/images/I/711GVe9cV5L._AC_UL320_.jpg","4.3","58","32.99","72"
"B07NDMX4T6","Texas Instruments Nspire CX CAS Graphing Calculator (Renewed)","https://m.media-amazon.com/images/I/71ulUz-46PL._AC_UL320_.jpg","4.3","19","159.99","72"
"B001F4R2EM","HP 504A Yellow Toner Cartridge | Works with HP Color LaserJet CM3530, CP3525 Series | CE252A","https://m.media-amazon.com/images/I/716fMgGD9GL._AC_UL320_.jpg","4.4","32","327.01","72"
"B089RRBWYV","AC Adapter Power Supply for 5V VOIP Phones, for Yealink Yea-ps5v2000u/ Yealink PS5V600US/ Yealink t42s/ Yealink PS5V1200US IP Phone Power Supply","https://m.media-amazon.com/images/I/516ECdF6dnL._AC_UL320_.jpg","4.1","16","8.99","72"
"B08Z3Y25XL","Valuetoner Ink Cartridge Replacement for Canon Cl-246Xl CL-244 to use with MX492 MX490 MG2420 MG2520 MG2522 MG2920 MG2922 MG3022 MG3029 (1-Color)","https://m.media-amazon.com/images/I/71sFwwIazPL._AC_UL320_.jpg","4.6","580","22.99","72"
"B087CHRBHG","NIIMBOT Label Maker Machine with Tape, D11 Wireless Bluetooth Connection Portable Printer Mini Label Makers with Multiple Templates Easy to Use Office Home Organization USB Rechargeable","https://m.media-amazon.com/images/I/51rHi4jz5zL._AC_UL320_.jpg","4.5","415","29.99","72"
"B09YDH97D7","Smart Ink Compatible Ink Cartridge Replacement for HP 970 XL 971 XL 970XL 971XL Filled with Kodak Ink (Black & Cyan/Magenta/Yellow 4 Pack) to use with Officejet Pro X451dn X476dn MFP X576dw X476dw","https://m.media-amazon.com/images/I/71xefCUEdIL._AC_UL320_.jpg","3.9","22","94.99","72"
"B0719463BF","Brother LC-2013PKS Ink Cartridge (Cyan, Magenta, Yellow 2-Pack) in Retail Packaging","https://m.media-amazon.com/images/I/71hZ26SSS+L._AC_UL320_.jpg","4.6","15","49.98","72"
"B00JGAGQXK","Cisco SPA500 Series 25 Ft. Gray Handset Cord","https://m.media-amazon.com/images/I/81yoPm5GYnL._AC_UL320_.jpg","4.5","5","6.99","72"
"B09W8QSL5D","Poweka 1423040 1403903 1401444 35mm Film Holder Slide Negative Holder & Cover Film Guide Photo Holder Compatible with Ep-Son Perfection V500 V550 V600 4490 4990 2450 3170 3200 4180 X750 X770 X820","https://m.media-amazon.com/images/I/61hP2+bWFJL._AC_UL320_.jpg","4.8","10","15.99","72"
"B07RQKP1RH","LCL Compatible Toner Cartridge Replacement for Brother TN223 TN-223 TN223BK TN-223BK HL-L3210CW HL-L3230CDW HL-L3270CDW HL-L3290CDW MFC-L3710CW MFC-L3750CDW MFC-L3770CD HL-L3230CDN (1-Pack Bk)","https://m.media-amazon.com/images/I/51GFm0YSkPL._AC_UL320_.jpg","4.0","45","18.59","72"
"B09XQQ1F2V","【Larger Capacity】 950XL 951XL High-Yield Ink Cartridges 4 Combo Pack, Replacement for HP 950 951 XL Ink Cartridges, Works with OfficeJet Pro 8600 8610 8620 8625 Printer (1BK/1C/1M/1Y)","https://m.media-amazon.com/images/I/711hgmcM14L._AC_UL320_.jpg","3.9","59","22.03","72"
"B078PZM89P","LCL Remanufactured Toner Cartridge Replacement for Lexmark 50F1H00 50F1000 501H 501 5000pages MS310 MS310d MS310dn MS312 MS312DN MS315 MS315dn MS410 MS410d MS410dn (1-Pack Black)","https://m.media-amazon.com/images/I/71NZRWedAIL._AC_UL320_.jpg","4.6","38","55.99","72"
"B017M018KG","Children's Electronic Dictionary Bookmark","https://m.media-amazon.com/images/I/81EP4YlKQtL._AC_UL320_.jpg","4.1","177","25.84","72"
"B0118FQGQ2","greencycle 12A Toner Cartridge Replacement Compatible for HP 12A Q2612A (Black) Laserjet 1010 1012 1018 1020 1022 1022N 3015 3030 3052 3055 M1005 M1319F Printer (Black, 4-Pack)","https://m.media-amazon.com/images/I/71maEIVvkzL._AC_UL320_.jpg","4.6","550","47.98","72"
"B0874C93JK","LCL Compatible Toner Cartridge Replacement for Ricoh 841849 841852 841851 841850 C4503 C5503 C6003 C4503 C5503 C6003 C4503 Lanier MP C6003 C4503 C5503 C6003(4-Pack Black Cyan Magenta Yellow)","https://m.media-amazon.com/images/I/81UiD3bmsLL._AC_UL320_.jpg","5.0","6","137.59","72"
"B081H4LZ82","LCL Compatible Toner Cartridge Replacement for Xerox WorkCentre 3335 3345 Phaser 3330 106R03620 3345VDNi Phaser 3330DNi WorkCentre 3335DNi 3345DNi (2-Pack Black)","https://m.media-amazon.com/images/I/61wNY0VOVXL._AC_UL320_.jpg","4.2","14","73.9","72"
"B0C5J9RDBW","950XL Black Ink Cartridge | Work for HP OfficeJet Pro 8100 8110, 8600 8610 8615 8616, 8620 8625, 8630 8640 Printer | Work for HP 950 951 Ink Cartridges Combo Pack | 2 Black","https://m.media-amazon.com/images/I/71RRuWBHSSL._AC_UL320_.jpg","4.7","260","32.99","72"
"B07TZD483R","BAOBIAN BT183342/BT283342 2.4V 400mAh Ni-MH BT166342/BT266342 BT162342/BT262342 Rechargeable Cordless Phone Battery CS6709 CS6609 CS6509 CS6409 EL52100 EL50003 (2 Pack)","https://m.media-amazon.com/images/I/71dhbbcHU9L._AC_UL320_.jpg","4.6","511","7.99","72"
"B001G75M9A","Golden Eagle Trimline Corded Telephone - Design from 60s with Modern Electronics - Pink","https://m.media-amazon.com/images/I/71YSVVun-uL._AC_UL320_.jpg","4.4","272","22.89","72"
"B099W8C3CC","Kensington Shredder - New OfficeAssist 150-Sheet Auto-Feed Micro Cut Anti-Jam Paper and Credit Card Home Office Shredder with 11.6 gallons Pullout Wastebasket (K52050AM)","https://m.media-amazon.com/images/I/71MBvStNFAL._AC_UL320_.jpg","4.5","12","400.99","72"
"B0BZVKDLMQ","Cosob 12 Pack Calculator Ribbon Replacement for GR24BR Porelon 11216 Universal Twin Spool Ribbon Compatible with Sharp El-1197 PIII,Canon Mp11dx Printer (Black and Red)","https://m.media-amazon.com/images/I/71-TzyCIYnL._AC_UL320_.jpg","4.5","5","8.99","72"
"B09L3ZGTVX","212 XL 212XL Ink Cartridges for Epson Printer Remanufactured Replacement for Epson 212 212XL Ink Combo Pack Work with Workforce WF-2850 WF-2830 Expression Home XP-4100 XP-4105 (5-Pack)","https://m.media-amazon.com/images/I/71pUPiQnMVL._AC_UL320_.jpg","3.9","180","35.99","72"
"B0BWJ6LMMT","Phomemo Label Maker Case,Portable Case Compatible M220 M110 M221 M120 M200 Label Maker Printer, Holder Case for Label Maker Machine with Tape, with Mesh Pocket for Accessories (Case Only)","https://m.media-amazon.com/images/I/81j0ww6WfhL._AC_UL320_.jpg","4.7","55","16.99","72"
"B07529WX2J","Yealink IP Phones","https://m.media-amazon.com/images/I/417Y1RiBBdL._AC_UL320_.jpg","4.4","28","38.67","72"
"B082V4FWKW","(12 Pack) GPC Image Remanufactured Ink Cartridge Replacement for HP 950XL 951XL 950 951 use for OfficeJet Pro 8600 8610 8615 8100 8620 8630 8640 8625 271dw 276dw Printer(Black, Cyan, Magenta, Yellow)","https://m.media-amazon.com/images/I/81SXhqOWAtL._AC_UL320_.jpg","4.2","2356","69.99","72"
"B01ET1L5T0","HOTCOLOR 664XL Ink Cartridge Replacement for hp 664xl Ink cartridges Black and Color for DeskJet Ink Advantage 3635 2135 2675 3775 Printer(2 Black/1 Color, 3Pack)","https://m.media-amazon.com/images/I/71LcHUCxALL._AC_UL320_.jpg","4.0","133","51.88","72"
"B09JFSCR2N","Colorking Remanufactured Ink Cartridges Replacement for HP 952 952XL to use with HP OfficeJet Pro 8710 8720 7740 8210 8740 8715 7720 8216 8725 8730 8702 Printer Ink (2 Black, Cyan, Magenta, Yellow)","https://m.media-amazon.com/images/I/71uDy3sjjFL._AC_UL320_.jpg","4.3","5918","49.98","72"
"B0001GU7MY","Brother D26256 DR 510 -Drum Kit, Black","https://m.media-amazon.com/images/I/71A63GQq6eL._AC_UL320_.jpg","4.1","99","67.55","72"
"B0198HI0C0","VersaInk-Nano HP 63 MS Black MICR Ink Cartridge for Check Printing & 63 CS Color Cartridge","https://m.media-amazon.com/images/I/61cW3bYD03L._AC_UL320_.jpg","4.1","85","63.87","72"
"B0BZW6NNHC","SHUOLEI LC404 Ink Cartridge Compatible for Brother LC404 Standard Yield Works with MFC-J1205W MFC-J1215W Printers (4 Pack，1 Black, 1 Cyan, 1 Magenta, 1 Yellow)","https://m.media-amazon.com/images/I/61xupxKnIiL._AC_UL320_.jpg","4.8","6","35.88","72"
"B07NLJ8Y8N","DoorStepInk Remanufactured in The USA Ink Cartridge Replacements for Lexmark 36XL 36 XL / 37XL 37 XL 18C2170 Black 18C2180 Color for Z Series Z2420 X Series X6675 X6650 X5650 X4650","https://m.media-amazon.com/images/I/61ihSR5QsvL._AC_UL320_.jpg","4.5","81","26.99","72"
"B00NOY7IP4","Xerox WorkCentre 5945/5955/5945i/5955i, AltaLink B8045/B8055/B8065/B8075/B8090 - Toner-Cartridge (100,000 Pages) - 006R01605","https://m.media-amazon.com/images/I/41RrgaP6FuL._AC_UL320_.jpg","4.5","16","87.89","72"
"B0018N5N14","7 Mil Double Letter Laminating Pouches 11-1/2 x 17-1/2 Qty 100 Laminator Sleeves","https://m.media-amazon.com/images/I/41ZbDfM+6AL._AC_UL320_.jpg","4.7","18","70.57","72"
"B0BHQNCJK1","GETTPOWER Versalink B405 B400 106R03584 Toner Replacement for Xerox VersaLink B400 B400N B400DN B405 B405DN High Capacity 24,600 Pages","https://m.media-amazon.com/images/I/610WS3InTsL._AC_UL320_.jpg","4.6","6","55.9","72"
"B08HCHQRTD","GREENBOX Compatible LC103 XL Ink Cartridge Replacement for Brother LC103 LC103XL for MFC J450DW J4710DW J870DW J6720DW J470DW J650DW J4410DW J4510DW (15 Pack","https://m.media-amazon.com/images/I/717mmHfVTYL._AC_UL320_.jpg","4.2","209","34.25","72"
"B096X6C4RL","YATUNINK Remanufactured 275XL Ink Cartridge Replacement for Canon Ink Cartridges 275 and 276 XL PG-275 275XL 275 XL Black Ink Cartridge for Canon Pixma TS3520 TS3522 TS3500 TR4720 Printer Ink(2 Black)","https://m.media-amazon.com/images/I/71chx5WI7QL._AC_UL320_.jpg","4.6","116","45.88","72"
"B081TPJ9PK","PrintFinish Coilbind S-15 with Electric Coil Inserter Manual Coil Punch & Binding Machine Pitch 4:1 - Professionally Bind Presentations and Documents - Printfinish - Strong and durable machine","https://m.media-amazon.com/images/I/51n+4vPCwbL._AC_UL320_.jpg","4.4","76","150.99","72"
"B0BZD7Y87T","INKCLOUD TN760 High Yield Compatible Black Toner Cartridge for Brother TN-760 730 TN730 for HL-L2350DW L2395DW L2390DW HL-L2370DW MFC-L2750DW MFC-L2710DW MFC-L2730DW DCP-L2550DW Laser Printer (4 Pack)","https://m.media-amazon.com/images/I/71DsqXsii-L._AC_UL320_.jpg","4.5","6","46.99","72"
"B07V6ZBJB1","Lexmark C320030 Magenta Print Cartridge","https://m.media-amazon.com/images/I/41slYTmwg7L._AC_UL320_.jpg","4.4","260","93.0","72"
"B098QQJMZV","Battery Replacement for ADT Command Smart Security Panel","https://m.media-amazon.com/images/I/71cz4VIwVrS._AC_UL320_.jpg","4.5","523","21.88","72"
"B0CCV25C5Z","Miss Deer Ink Cartridge Replacement for HP 940 940XL, use with HP Officejet Pro 8500A 8000 8500 Machine A910a A809a A811a A909a A910n,4 Pack (1Black 1Cyan 1Magenta 1Yellow)","https://m.media-amazon.com/images/I/71-yapmOnpL._AC_UL320_.jpg","4.4","119","27.99","72"
"B01N4GR0G8","TCT Premium Compatible Toner Cartridge Replacement for Canon E40 1491A002AA Black Works with Canon PC140 PC160 PC940 PC920 PC921 PC980 Printers (4,000 Pages)","https://m.media-amazon.com/images/I/612HY1e-jxL._AC_UL320_.jpg","4.4","83","36.99","72"
"B00008XPOF","Brother® PC-301, Black Print Cartridges, Pack of 2","https://m.media-amazon.com/images/I/71e9Rf0gU5L._AC_UL320_.jpg","4.6","49","52.03","72"
"B00ILC10X0","Evolis RCT023NAA Black Printing Ribbon – Printing Ribbons Zenius Primacy, Black, Thermal Transfer, Black, Grey","https://m.media-amazon.com/images/I/81KYlFVvPpL._AC_UL320_.jpg","4.3","26","24.0","72"
"B01NC2S10A","NORWII N26 Wireless Presenter with Laser Pointer 300 FT, 2.4GHz Presentation Clicker for Powerpoint Presentation, PPT Powerpoint Clicker for Presentation Remote Google Slide Clicker","https://m.media-amazon.com/images/I/41GQFN2DXRL._AC_UL320_.jpg","4.6","402","11.99","72"
"B08ZCWVP3J","Miss Deer Compatible Ink Cartridge Replacement for Canon 280 281 PGI-280XXL CLI-281XXL for Canon Pixma TR8520 TR7520 TS6120 TS6220 TS6320 TS6300 TS6200 TS6100 TS9520 TS9521C Printer Ink (5 Pack)","https://m.media-amazon.com/images/I/71mDtxUYhzL._AC_UL320_.jpg","4.7","123","21.99","72"
"B07VR4V49S","E-Found Bookbinding Press Screw Papermaking Book Notes Invoice Flattening Machine Heavy Press Bookbinder Steel 11.8 in X 8.5IN Flat Paper Press Machine for Photo Nipping Vouchers Checks Booklets","https://m.media-amazon.com/images/I/51YhWZbsHZS._AC_UL320_.jpg","4.6","24","169.99","72"
"B00WT4EU2O","Shredder Waste Bags, 6-7 gal Capacity, 100/Carton","https://m.media-amazon.com/images/I/51Tvk9vf5JL._AC_UL320_.jpg","3.5","5","34.89","72"
"B00ERUJ6ZE","TEEMI Bluetooth Barcode Scanner 1d Laser Handheld Automatic Bar Code Reader for iPhone iPad Android Tablet PC, Mac OS X, Android, Windows 10 and iOS 16 (No Stand)","https://m.media-amazon.com/images/I/71IdyK60pvL._AC_UL320_.jpg","4.4","255","49.99","72"
"B09XDMP8MC","Laminate Roll Self Adhesive 12Inch x 16.4FT, 4mil Thickness, No Heat, No Machine Clear Contact Paper by HA SHI","https://m.media-amazon.com/images/I/71EIJa-plBL._AC_UL320_.jpg","4.2","36","12.85","72"
"B09W3XDW3W","20 Pcs Teacher Pointers for Classroom Mini Hand Reading Pointers Star Metallic Princess Fairy Wands Plastic Finger Pointer Stick Kindergarten Learning Pointing Hand Stick for Kids Girls Students","https://m.media-amazon.com/images/I/71rEqPASCOL._AC_UL320_.jpg","4.4","37","9.99","72"
"B0C2HHQGBM","HuiJuKeJi Mini Sticker Printer Pocket Inkless Thermal Printer with RGB Light for iOS&Android, 10 Rolls Thermal Paper and Sticker, Bluetooth Smart Portable Receipt Printer for Photo Journal Notes Memo","https://m.media-amazon.com/images/I/71U106uf2aL._AC_UL320_.jpg","4.2","49","29.99","72"
"B092DMHR3L","LxTek Remanufactured Ink Cartridge Replacement for Epson T126 126 to use with Workforce 545 645 845 630 840 WF-7510 WF-3520 WF-3540 WF-3530 WF-7510 Printer (5-Pack)","https://m.media-amazon.com/images/I/71rXtwLYqlL._AC_UL320_.jpg","4.1","158","16.99","72"
"B07XJMJTKR","GREENSKY Compatible Toner Cartridge Replacement for HP 85A HP85A CE285A 35A CB435A 36A CB436A for HP Laserjet P1102W P1109W P1005 P1006 M1212NF M1217NFW Printers (Black, 4-Packs)","https://m.media-amazon.com/images/I/71BK2oGQp9L._AC_UL320_.jpg","4.4","4524","46.98","72"
"B0BVB94HZW","ARVCAOU Retro Phone with Rotation Dial, Rotary Phone Wired Landline Antique Phone for Home, Hotel, Bathroom, Living Room, School and Office (Bronze)","https://m.media-amazon.com/images/I/813dRkDdHZL._AC_UL320_.jpg","4.0","11","65.99","72"
"B0C1S64ZVT","Language Translator Device Portable Handheld Voice Translation for 137 Languages and Accents, Support WiFi/Offline/Photo/Translation High Accuracy Instant Interpreter for Travel/Learning/Business","https://m.media-amazon.com/images/I/71GW9K87AbL._AC_UL320_.jpg","3.8","15","89.99","72"
"B07YFPZMK5","Telescopic Pointer Stick with Hand Lanyard, Teacher Pointer for Classroom, Presentation Pointers for Teachers, Hand Pointer Extendable Pointer Stick Retractable Pointer Pen Whiteboard Pointer (Black)","https://m.media-amazon.com/images/I/515dSKnRaCL._AC_UL320_.jpg","4.6","516","5.49","72"
"B01MRWYP2O","Bixolon SRP-330IICOSK Bixolon, SRP-330II, Printer, Ser, USB, Black, Auto Cutter, Power Supply Inc, 3 Year Warranty","https://m.media-amazon.com/images/I/61AC7UXsvuL._AC_UL320_.jpg","4.2","31","135.98","72"
"B07J591ZTN","LCL Compatible Toner Cartridge Replacement for Dell 310-8701 310-8708 MW558 PY449 310-8702 310-8709 MW559 RP380 GR299 PY408 RP441 GR332 6000 Pages 1720 1720dn Printers (1-Pack Black)","https://m.media-amazon.com/images/I/61YVpiYe1uS._AC_UL320_.jpg","4.4","34","34.59","72"
"B01I2TCBVQ","LCL Remanufactured Toner Cartridge Replacement for Lexmark E260A11A E260 E260d E260dn E260dt E260dtn E360 E360d E360dn E360dtn E460 E460dn E460dw E462dtn E462 E460d E460dtn (1-Pack Black)","https://m.media-amazon.com/images/I/61YU91hQ5GL._AC_UL320_.jpg","4.2","49","39.59","72"
"B09G1B738R","LIJUST Calculators, KK-837-12S Standard Function Desktop Calculator, 12 Digit Large LCD Display, Battery and Solar Powered Basic Calculators for Office, Primary School, Market or Home Use, Black","https://m.media-amazon.com/images/I/61qEgqxU3xL._AC_UL320_.jpg","4.2","121","5.79","72"
"B00PV0QCLU","Hp 17Biiplus 17Bii+ Financial Calculator, 22-Digit Lcd","https://m.media-amazon.com/images/I/81Eo1zj5sAL._AC_UL320_.jpg","4.6","47","79.83","72"
"B07M6SC8C6","Scotch Self-Sealing Laminating Pouches, Gloss Finish, 2.5 Inches x 3.5 Inches, 5 Pouches (PL903G), 3 Pack","https://m.media-amazon.com/images/I/612AAoSAxFL._AC_UL320_.jpg","4.7","123","15.94","72"
"B07D7G64F1","Yealink Wall Mount Bracket for Yealink Phones: T52S, T54S, T54W, T56A, T58V, Global Teck Bundle Includes Microfiber Cloth","https://m.media-amazon.com/images/I/61QiQhVB9xL._AC_UL320_.jpg","4.2","38","22.0","72"
"B08PSF9W87","Symcode Bluetooth 2D QR Barcode Scanner with Stand,Industrial Dustproof and Waterproof 3 in 1 Compatible with Bluetooth & 2.4GHz Wireless & Wired Connection with Vibration Alert","https://m.media-amazon.com/images/I/61rPCcOG14L._AC_UL320_.jpg","3.7","46","64.89","72"
"B09YY2XKXJ","JINTUM TN760 Compatible Toner Cartridge Replacement for Brother TN760 TN-760 TN730 TN-730 High Yield Black for MFC-l2710DW MFC-L2750DW HL-L2350DW DCP-L2550DW HL-L2395DW HL-L2370DW HL-L2390DW (2 Pack)","https://m.media-amazon.com/images/I/71wSU8g6WaL._AC_UL320_.jpg","4.3","92","26.99","72"
