"asin","title","imgUrl","stars","reviews","price","category_id"
"B0BYQB8B2N","DITOYS Crocky Attack Bite Game Toy | Teeth Toy | Child Bite Toy |Interactive Teeth Toys | Fun Games for Kids | Finger Game | 2-4 Player Games in Spanish","https://m.media-amazon.com/images/I/51znOIn1NiL._AC_UL320_.jpg","4.1","12","12.9","270"
"B0BCXJ3MXH","AnapoliZ Kids Construction Vest plus Hat Set | 2 Pcs Kids Construction Worker Vest & Hat Dress Up | Yellow Reflective Vest Construction, plus Yellow Plastic Childrens Hard Hat | Construction Costume","https://m.media-amazon.com/images/I/81UYKOrvf2L._AC_UL320_.jpg","4.4","191","16.99","270"
"B07P6CPY15","Radio Flyer Little Red Roadster, Toddler Ride on Toy, Ages 1-3 (Amazon Exclusive), 24“ Length","https://m.media-amazon.com/images/I/81mt-7ExmaL._AC_UL320_.jpg","4.6","1979","89.99","270"
"B01JJ5KFMY","NERF Disruptor Elite Blaster - 6-Dart Rotating Drum, Slam Fire, Includes 6 Official Elite Darts - for Kids, Teens, Adults (Amazon Exclusive)","https://m.media-amazon.com/images/I/71ePN1TIO2L._AC_UL320_.jpg","4.6","44200","14.99","270"
"B0C68QQ6XJ","Montessori Tool Bench Set for Toddlers - Mini Wooden Work Bench for Kids, Construction Toys Wooden Tools, Educational Pretend Play Gift Building Toy Tools Set for Boys Girls","https://m.media-amazon.com/images/I/71-hzgJIdJL._AC_UL320_.jpg","4.6","19","25.99","270"
"B09PBGJZDB","Dinosaur World Race Track Toys for Kids - Best Birthday Gifts for Age 3 4 5 6 7 Year Old Boys and Girls, PREPOP Deluxe Dino Sets, 220 pcs","https://m.media-amazon.com/images/I/810OWIAHV8L._AC_UL320_.jpg","4.5","136","39.73","270"
"B07ZYCKR1L","Play-Doh Wheels Front Loader Toy Truck for Kids Ages 3 and Up with Non-Toxic Sand Compound and Classic Compound in 2 Colors","https://m.media-amazon.com/images/I/8167sS9J7rL._AC_UL320_.jpg","4.6","2061","24.99","270"
"B0C5DDR6NZ","Kids Smart Phone Toys for Girls Boys Age 3-8 with HD Touchscreen Dual Camera 28 Games Habit Tracker Audible Story Audible Story Portable Learning Toy for Kids with 8G SD Card Birthday Gifts (Blue)","https://m.media-amazon.com/images/I/61t-LY5RzDL._AC_UL320_.jpg","4.2","25","37.97","270"
"B093K6KCKY","Fat Brain Toys Heap-O-Sheep - Game of Catapulting Sheep, 6 to Adult, 2 to 4 Players","https://m.media-amazon.com/images/I/81W-18SbBJL._AC_UL320_.jpg","4.6","85","29.95","270"
"B0BB6JCPYS","Vanmor Montessori Toys for 18+ Months Old, Baby Sensory Toys for Toddlers, Octopus Silicone Pull String Activity Learning Toys, Bath Travel Teething Toys for Infant 1-3, Gifts for Boys and Girls","https://m.media-amazon.com/images/I/71wcedPn6GL._AC_UL320_.jpg","4.6","101","9.89","270"
