"asin","title","imgUrl","stars","reviews","price","category_id"
"B006L1K8Q8","Shop Vac 30080-00 Shop Vac uum Filter Retainer","https://m.media-amazon.com/images/I/51ZuOrJR1sS._AC_UL320_.jpg","4.6","787","9.99","175"
"B077K5XFPB","Linbonio Products Replacement for Shark Dust Cup Filter Filter # XSB726N SV780, SV75, SV75Z, SV66 Pack of 3","https://m.media-amazon.com/images/I/41ShsAXX0qL._AC_UL320_.jpg","4.4","356","12.93","175"
"B007WA8S8W","Bissell 2880A Sweeper,Perfect Sweep Turbo Cordless, 1 Count (Pack of 1)","https://m.media-amazon.com/images/I/51XI30xZV+L._AC_UL320_.jpg","4.1","170","39.99","175"
"B0BKZDYWHH","Smilefil 2 PCS Replacement Vacuum Filter for Dirt Devil Vibe 3 in 1 Bagless Vacuum Stick Vac with Handheld SD20020, SD20020FDI, SD20020PLFDI, SD20020TEFDI, Part #F77, 440003993, RO-440003993, F-77","https://m.media-amazon.com/images/I/81jyc7mPp2L._AC_UL320_.jpg","4.8","33","14.99","175"
"B01HB8U6UC","I clean Replacement Vacuum Cleaners Dyson Parts [ Flat Seam Nozzle Brush ] for Dyson V6 DC35 DC59 DC45 DC58 DC62 DC48, with A Free Cleaing Brush","https://m.media-amazon.com/images/I/31GJKXdpS2L._AC_UL320_.jpg","4.6","464","8.98","175"
"B08GXD985W","Mochenli Replacement Parts kit for Shark AV911S EZ IQ R101AE (RV1001AE),IQ R101 (RV1001) AV970 AV993 AV992 Robot Vacuum Cleaner, Accessories Pack of 6 Side Brushes, 3 Hepa Filters, 1 Main Brush","https://m.media-amazon.com/images/I/71FhnQNoYML._AC_UL320_.jpg","4.3","531","15.99","175"
"B09M8LG59J","yeedi vac 2 pro Robot Vacuum and Mop Combo,Powerful 3000Pa Suction with Oscillating Mopping, Advanced 3D Obstacle Avoidance,240min Runtime - Ideal for Carpet, Hard Floor Cleaning and Pets Family","https://m.media-amazon.com/images/I/61OyujdbEcL._AC_UL320_.jpg","4.0","4407","349.99","175"
"B089F7BPCH","ToSSme Replacement Front Wheel Caster Assembly for iRobot Roomba, 980 880 870 790 780 770 690 650 671 Vacuum, Roomba 500 600 700 800 900 Series Robot Vacuum Cleaner Accessories(2 Pack)","https://m.media-amazon.com/images/I/61ty6OT1eEL._AC_UL320_.jpg","4.1","195","8.99","175"
"B08GGD97T7","5Pack HV343 filter kit for Shark Rocket DeluxePro Zero-M Ultra-Light HV345 HV343 ZS350 ZS351 ZS351C ZS352 UV480 HV322 HV320 Corded Stick Vacuum Filters,Compare to Part # XPMFK320 & 1084FTV320","https://m.media-amazon.com/images/I/61Ei5eJqQBL._AC_UL320_.jpg","4.6","608","9.99","175"
"B0BFH5S29N","A10 Filter Replacement for Tineco A10/A11 Hero, A10/A11 Master, PURE ONE S11, PWRHERO11 Snap Cordless Vacuum Cleaner, 2 Pre-Filters & 2 HEPA Filter","https://m.media-amazon.com/images/I/71pvZS4KGpL._AC_UL320_.jpg","4.8","21","10.99","175"
"B07FRGP655","3 Pack Steam Mop Pads Replacement for Shark Lift-Away Pro & Genius Steam Pocket Mop System S3973 S3973D S3973WM S5001 S5002Q S5003A S5003D S5004 S5004W S6001W S6001WM S6002 S6002C S6003D S6003W P184WQ","https://m.media-amazon.com/images/I/71IajMEN5WL._AC_UL320_.jpg","4.8","125","17.99","175"
"B07GK17ZT8","Housmile Bed Vacuum Cleaner Special-Purpose Mattress Vacuum Cleaner with Powerful Suction Upgraded Handheld UV Vacuum Effective Cleaning Bed Sheet, Pillow, Quilt, Sofa, Blanket, Carpet","https://m.media-amazon.com/images/I/617O6OmgFCL._AC_UL320_.jpg","4.1","1056","109.99","175"
"B09M7MH83Z","LHG Hoover 440003857 Brush Block, Assembly 5 Brush FH50130 Hoover Power Scrub Carpet Cleaner Please Note Color Change to Red","https://m.media-amazon.com/images/I/319zzwpx4UL._AC_UL320_.jpg","4.5","141","34.95","175"
"B09CGB62LK","OKP Robotic Vacuum Cleaner, WiFi/App/Alexa, Robot Vacuum Cleaner with Schedule, Efficient Filtration System, Self-Charging, Slim Design, Quiet, Perfect for Hard Floors, Pet Hair, Carpets","https://m.media-amazon.com/images/I/61oOsLUuZCL._AC_UL320_.jpg","4.7","16","149.99","175"
"B07ZQ8TYXW","V8 Replacement Battery 21.6V Compatible with Dyson V8 SV10 Animal V8 Absolute V8 Motorhead V8 Fluffy V8 Cord-Free Vacuum Handheld Cleaner","https://m.media-amazon.com/images/I/511By+94WrL._AC_UL320_.jpg","3.6","126","37.88","175"
"B07ZK1Z6PW","LANMU Vacuum Belts for Eureka PowerSpeed Vacuum Part E0205, Fits Model NEU180, NEU181, NEU182, NEU182A, NEU182B, NEU186, NEU188, NEU188A, NEU202 Upright Vacuum (Pack of 2)","https://m.media-amazon.com/images/I/61OHZbbWUzL._AC_UL320_.jpg","4.2","1393","6.99","175"
"B09KTXSRS7","5 Pack Washable Microfiber Steam-Mop Cleaning Pads Compatible with All Black+Decker Steam Mops, SM1600, SM1610, SM1620, SM1630, SMH1621, HSMC1300FX, HSMC1321, HSMC1361SG","https://m.media-amazon.com/images/I/61cF1LzSmES._AC_UL320_.jpg","4.6","211","14.35","175"
"B06Y26PPGP","Kirby 204814G Paper Bag, Micron Magic Plus 6 Pk, Brown","https://m.media-amazon.com/images/I/61QY2cHKBiL._AC_UL320_.jpg","4.9","79","25.24","175"
"B005DMFRDK","BISSELL 3204E Featherweight Series 3105, 3106, 3045 Filter (2-Pack) , White","https://m.media-amazon.com/images/I/51+qIUkXdcL._AC_UL320_.jpg","4.7","450","8.44","175"
"B007WUG6Z4","Hoover Genuine T-Series Exhaust HEPA Filter","https://m.media-amazon.com/images/I/51+Sf-vGFtL._AC_UL320_.jpg","4.4","920","11.67","175"
